Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
248355,Apple Airpods Headphones,1,150.0,2019-09-23 12:32:00,"647 Hickory St, New York City, NY 10001",September
248465,Apple Airpods Headphones,1,150.0,2019-09-20 08:48:00,"511 West St, Dallas, TX 75001",September
250500,Apple Airpods Headphones,1,150.0,2019-09-12 19:28:00,"630 Madison St, San Francisco, CA 94016",September
251340,Apple Airpods Headphones,1,150.0,2019-09-22 15:04:00,"768 Forest St, New York City, NY 10001",September
249126,Apple Airpods Headphones,1,150.0,2019-09-17 06:15:00,"621 8th St, San Francisco, CA 94016",September
250338,Apple Airpods Headphones,1,150.0,2019-09-05 04:21:00,"739 Center St, Boston, MA 02215",September
251024,Apple Airpods Headphones,1,150.0,2019-09-03 11:39:00,"59 Dogwood St, San Francisco, CA 94016",September
252391,Apple Airpods Headphones,1,150.0,2019-09-15 00:51:00,"545 5th St, New York City, NY 10001",September
248209,Apple Airpods Headphones,1,150.0,2019-09-14 20:38:00,"477 Church St, San Francisco, CA 94016",September
251756,Apple Airpods Headphones,1,150.0,2019-09-15 21:20:00,"767 Jefferson St, Austin, TX 73301",September
256454,Apple Airpods Headphones,1,150.0,2019-09-30 07:50:00,"696 Chestnut St, New York City, NY 10001",September
257891,Apple Airpods Headphones,1,150.0,2019-09-14 15:15:00,"987 Hickory St, Portland, OR 97035",September
248523,Apple Airpods Headphones,1,150.0,2019-09-04 07:04:00,"719 Jackson St, San Francisco, CA 94016",September
250104,Apple Airpods Headphones,1,150.0,2019-09-25 13:32:00,"622 Adams St, Seattle, WA 98101",September
250467,Apple Airpods Headphones,1,150.0,2019-09-30 13:20:00,"134 9th St, Dallas, TX 75001",September
253840,Apple Airpods Headphones,1,150.0,2019-09-25 10:35:00,"361 Ridge St, San Francisco, CA 94016",September
255677,Apple Airpods Headphones,1,150.0,2019-09-14 12:22:00,"777 8th St, Boston, MA 02215",September
258776,Apple Airpods Headphones,1,150.0,2019-09-27 09:08:00,"100 Meadow St, San Francisco, CA 94016",September
248675,Apple Airpods Headphones,1,150.0,2019-09-17 18:06:00,"776 5th St, Boston, MA 02215",September
256049,Apple Airpods Headphones,1,150.0,2019-09-22 18:23:00,"285 Willow St, New York City, NY 10001",September
250174,Apple Airpods Headphones,1,150.0,2019-09-30 19:32:00,"490 6th St, New York City, NY 10001",September
252523,Apple Airpods Headphones,1,150.0,2019-09-09 11:40:00,"400 Wilson St, Los Angeles, CA 90001",September
256978,Apple Airpods Headphones,1,150.0,2019-09-29 11:15:00,"610 Center St, New York City, NY 10001",September
258996,Apple Airpods Headphones,1,150.0,2019-09-07 08:45:00,"786 South St, Portland, OR 97035",September
248585,Apple Airpods Headphones,1,150.0,2019-09-24 15:15:00,"501 Highland St, Dallas, TX 75001",September
249894,Apple Airpods Headphones,1,150.0,2019-09-08 00:31:00,"729 6th St, New York City, NY 10001",September
251906,Apple Airpods Headphones,1,150.0,2019-09-13 20:31:00,"431 7th St, Dallas, TX 75001",September
256574,Apple Airpods Headphones,1,150.0,2019-09-19 00:14:00,"540 5th St, Dallas, TX 75001",September
249397,Apple Airpods Headphones,1,150.0,2019-09-08 00:01:00,"132 6th St, Los Angeles, CA 90001",September
250885,Apple Airpods Headphones,1,150.0,2019-09-30 13:42:00,"564 South St, Dallas, TX 75001",September
253724,Apple Airpods Headphones,1,150.0,2019-09-19 17:44:00,"12 Center St, Los Angeles, CA 90001",September
258992,Apple Airpods Headphones,1,150.0,2019-09-10 23:17:00,"145 Ridge St, New York City, NY 10001",September
250132,Apple Airpods Headphones,1,150.0,2019-09-29 13:01:00,"496 13th St, Los Angeles, CA 90001",September
250312,Apple Airpods Headphones,1,150.0,2019-09-10 05:19:00,"925 Washington St, New York City, NY 10001",September
254133,Apple Airpods Headphones,1,150.0,2019-09-10 21:19:00,"267 Sunset St, San Francisco, CA 94016",September
258855,Apple Airpods Headphones,1,150.0,2019-09-22 14:44:00,"400 Cherry St, Boston, MA 02215",September
252424,Apple Airpods Headphones,1,150.0,2019-09-29 20:18:00,"504 Maple St, Portland, OR 97035",September
255334,Apple Airpods Headphones,1,150.0,2019-09-25 15:07:00,"572 Hickory St, Los Angeles, CA 90001",September
255605,Apple Airpods Headphones,1,150.0,2019-09-10 19:34:00,"336 Lincoln St, Austin, TX 73301",September
249057,Apple Airpods Headphones,1,150.0,2019-09-16 12:31:00,"676 Washington St, San Francisco, CA 94016",September
250077,Apple Airpods Headphones,1,150.0,2019-09-01 10:24:00,"638 Hill St, San Francisco, CA 94016",September
251489,Apple Airpods Headphones,1,150.0,2019-09-23 17:27:00,"696 Wilson St, Los Angeles, CA 90001",September
255425,Apple Airpods Headphones,1,150.0,2019-09-20 18:35:00,"168 14th St, New York City, NY 10001",September
257572,Apple Airpods Headphones,1,150.0,2019-09-22 13:09:00,"734 Main St, San Francisco, CA 94016",September
248996,Apple Airpods Headphones,1,150.0,2019-09-26 16:23:00,"114 8th St, San Francisco, CA 94016",September
249443,Apple Airpods Headphones,1,150.0,2019-09-12 16:15:00,"83 West St, Portland, OR 97035",September
249958,Apple Airpods Headphones,1,150.0,2019-09-05 11:58:00,"584 8th St, Austin, TX 73301",September
250522,Apple Airpods Headphones,1,150.0,2019-09-10 18:37:00,"634 Highland St, San Francisco, CA 94016",September
251033,Apple Airpods Headphones,1,150.0,2019-09-12 20:48:00,"322 Center St, New York City, NY 10001",September
254002,Apple Airpods Headphones,1,150.0,2019-09-07 19:11:00,"330 4th St, Los Angeles, CA 90001",September
256309,Apple Airpods Headphones,1,150.0,2019-09-13 11:08:00,"399 Park St, San Francisco, CA 94016",September
256654,Apple Airpods Headphones,1,150.0,2019-09-20 12:21:00,"969 Lakeview St, San Francisco, CA 94016",September
257153,Apple Airpods Headphones,1,150.0,2019-09-07 13:03:00,"420 Chestnut St, Los Angeles, CA 90001",September
249963,Apple Airpods Headphones,1,150.0,2019-09-25 19:37:00,"977 Cherry St, San Francisco, CA 94016",September
253652,Apple Airpods Headphones,1,150.0,2019-09-10 11:24:00,"219 Chestnut St, Los Angeles, CA 90001",September
248283,Apple Airpods Headphones,1,150.0,2019-09-10 14:13:00,"687 4th St, Atlanta, GA 30301",September
249428,Apple Airpods Headphones,1,150.0,2019-09-30 17:48:00,"521 Madison St, Boston, MA 02215",September
249898,Apple Airpods Headphones,1,150.0,2019-09-29 13:23:00,"747 North St, Seattle, WA 98101",September
255942,Apple Airpods Headphones,1,150.0,2019-09-23 00:12:00,"749 10th St, New York City, NY 10001",September
258742,Apple Airpods Headphones,1,150.0,2019-09-22 21:26:00,"661 10th St, San Francisco, CA 94016",September
250662,Apple Airpods Headphones,1,150.0,2019-09-28 11:42:00,"869 12th St, San Francisco, CA 94016",September
251208,Apple Airpods Headphones,1,150.0,2019-09-24 15:19:00,"290 14th St, Portland, OR 97035",September
251344,Apple Airpods Headphones,1,150.0,2019-09-05 14:01:00,"753 Wilson St, Seattle, WA 98101",September
251565,Apple Airpods Headphones,1,150.0,2019-09-24 19:13:00,"507 Forest St, Portland, OR 97035",September
252638,Apple Airpods Headphones,1,150.0,2019-09-14 20:30:00,"774 Maple St, San Francisco, CA 94016",September
255873,Apple Airpods Headphones,1,150.0,2019-09-20 10:45:00,"250 Jefferson St, San Francisco, CA 94016",September
255939,Apple Airpods Headphones,1,150.0,2019-09-10 15:00:00,"186 Maple St, Austin, TX 73301",September
257454,Apple Airpods Headphones,1,150.0,2019-09-30 08:39:00,"686 Sunset St, Boston, MA 02215",September
258896,Apple Airpods Headphones,1,150.0,2019-09-08 18:20:00,"505 Forest St, Los Angeles, CA 90001",September
248507,Apple Airpods Headphones,1,150.0,2019-09-09 07:11:00,"572 Meadow St, Austin, TX 73301",September
252440,Apple Airpods Headphones,1,150.0,2019-09-14 19:01:00,"98 11th St, Boston, MA 02215",September
255796,Apple Airpods Headphones,1,150.0,2019-09-02 19:00:00,"582 Wilson St, San Francisco, CA 94016",September
257426,Apple Airpods Headphones,1,150.0,2019-09-11 22:35:00,"237 Park St, Seattle, WA 98101",September
249416,Apple Airpods Headphones,1,150.0,2019-09-17 18:08:00,"904 Meadow St, Los Angeles, CA 90001",September
250079,Apple Airpods Headphones,1,150.0,2019-09-06 13:56:00,"372 Washington St, Seattle, WA 98101",September
253357,Apple Airpods Headphones,1,150.0,2019-09-10 10:10:00,"358 Willow St, Seattle, WA 98101",September
254021,Apple Airpods Headphones,1,150.0,2019-09-20 20:53:00,"890 Hill St, Dallas, TX 75001",September
254405,Apple Airpods Headphones,1,150.0,2019-09-25 13:51:00,"419 Wilson St, Los Angeles, CA 90001",September
258431,Apple Airpods Headphones,1,150.0,2019-09-11 21:46:00,"450 4th St, Dallas, TX 75001",September
248894,Apple Airpods Headphones,1,150.0,2019-09-05 19:09:00,"314 2nd St, San Francisco, CA 94016",September
249531,Apple Airpods Headphones,1,150.0,2019-09-21 09:53:00,"691 Dogwood St, Austin, TX 73301",September
250147,Apple Airpods Headphones,1,150.0,2019-09-06 23:12:00,"613 Center St, San Francisco, CA 94016",September
253628,Apple Airpods Headphones,1,150.0,2019-09-20 09:59:00,"52 Pine St, San Francisco, CA 94016",September
258119,Apple Airpods Headphones,1,150.0,2019-09-04 02:36:00,"446 South St, Los Angeles, CA 90001",September
258356,Apple Airpods Headphones,1,150.0,2019-09-27 15:28:00,"670 4th St, Los Angeles, CA 90001",September
248400,Apple Airpods Headphones,1,150.0,2019-09-22 00:35:00,"335 Sunset St, Austin, TX 73301",September
248616,Apple Airpods Headphones,1,150.0,2019-09-08 14:35:00,"870 Washington St, San Francisco, CA 94016",September
250930,Apple Airpods Headphones,1,150.0,2019-09-03 13:04:00,"271 Madison St, Seattle, WA 98101",September
251856,Apple Airpods Headphones,1,150.0,2019-09-13 23:05:00,"138 Park St, Dallas, TX 75001",September
258179,Apple Airpods Headphones,1,150.0,2019-09-26 21:28:00,"580 Highland St, San Francisco, CA 94016",September
249016,Apple Airpods Headphones,1,150.0,2019-09-16 14:56:00,"436 Highland St, Seattle, WA 98101",September
250415,Apple Airpods Headphones,1,150.0,2019-09-13 17:00:00,"853 Hickory St, Portland, OR 97035",September
250746,Apple Airpods Headphones,1,150.0,2019-09-12 08:47:00,"21 West St, Atlanta, GA 30301",September
252182,Apple Airpods Headphones,1,150.0,2019-09-09 15:19:00,"930 Hickory St, New York City, NY 10001",September
255871,Apple Airpods Headphones,1,150.0,2019-09-03 19:01:00,"761 Lake St, Atlanta, GA 30301",September
258861,Apple Airpods Headphones,1,150.0,2019-09-23 13:00:00,"104 Maple St, San Francisco, CA 94016",September
259080,Apple Airpods Headphones,1,150.0,2019-09-24 04:04:00,"268 Ridge St, Seattle, WA 98101",September
249083,Apple Airpods Headphones,1,150.0,2019-09-03 18:48:00,"549 Church St, Portland, OR 97035",September
250361,Apple Airpods Headphones,1,150.0,2019-09-29 16:01:00,"133 Ridge St, Dallas, TX 75001",September
252840,Apple Airpods Headphones,1,150.0,2019-09-25 17:37:00,"87 Ridge St, Atlanta, GA 30301",September
253577,Apple Airpods Headphones,1,150.0,2019-09-19 14:36:00,"81 South St, New York City, NY 10001",September
254533,Apple Airpods Headphones,1,150.0,2019-09-16 23:24:00,"740 Jefferson St, Seattle, WA 98101",September
255964,Apple Airpods Headphones,1,150.0,2019-09-29 09:45:00,"798 Church St, Los Angeles, CA 90001",September
259167,Apple Airpods Headphones,1,150.0,2019-09-12 08:45:00,"483 8th St, New York City, NY 10001",September
249777,Apple Airpods Headphones,1,150.0,2019-09-04 18:50:00,"705 Willow St, Portland, OR 97035",September
250984,Apple Airpods Headphones,1,150.0,2019-09-25 11:05:00,"158 Chestnut St, Austin, TX 73301",September
251322,Apple Airpods Headphones,1,150.0,2019-09-02 08:23:00,"264 8th St, Boston, MA 02215",September
251972,Apple Airpods Headphones,1,150.0,2019-09-16 19:06:00,"890 Maple St, San Francisco, CA 94016",September
252408,Apple Airpods Headphones,1,150.0,2019-09-17 17:59:00,"354 River St, Austin, TX 73301",September
258399,Apple Airpods Headphones,1,150.0,2019-09-06 17:58:00,"314 Chestnut St, Austin, TX 73301",September
250815,Apple Airpods Headphones,1,150.0,2019-09-10 19:59:00,"556 Park St, Seattle, WA 98101",September
251123,Apple Airpods Headphones,1,150.0,2019-09-16 15:55:00,"674 Johnson St, San Francisco, CA 94016",September
252208,Apple Airpods Headphones,1,150.0,2019-09-05 10:30:00,"415 Main St, Dallas, TX 75001",September
248291,Apple Airpods Headphones,1,150.0,2019-09-14 10:31:00,"556 Forest St, San Francisco, CA 94016",September
249012,Apple Airpods Headphones,1,150.0,2019-09-26 08:48:00,"393 5th St, Seattle, WA 98101",September
249027,Apple Airpods Headphones,1,150.0,2019-09-07 09:26:00,"705 Johnson St, Los Angeles, CA 90001",September
250542,Apple Airpods Headphones,1,150.0,2019-09-18 14:23:00,"832 7th St, San Francisco, CA 94016",September
252784,Apple Airpods Headphones,1,150.0,2019-09-20 16:09:00,"664 9th St, San Francisco, CA 94016",September
254819,Apple Airpods Headphones,1,150.0,2019-09-09 23:53:00,"555 Highland St, Los Angeles, CA 90001",September
256484,Apple Airpods Headphones,1,150.0,2019-09-04 00:39:00,"305 7th St, Seattle, WA 98101",September
256639,Apple Airpods Headphones,1,150.0,2019-09-21 21:36:00,"485 Hickory St, Boston, MA 02215",September
250282,Apple Airpods Headphones,1,150.0,2019-09-05 14:33:00,"656 12th St, San Francisco, CA 94016",September
253306,Apple Airpods Headphones,1,150.0,2019-09-11 19:02:00,"960 12th St, Boston, MA 02215",September
254743,Apple Airpods Headphones,1,150.0,2019-09-03 11:33:00,"222 13th St, Austin, TX 73301",September
256295,Apple Airpods Headphones,1,150.0,2019-09-28 16:59:00,"328 Johnson St, San Francisco, CA 94016",September
251811,Apple Airpods Headphones,1,150.0,2019-09-11 11:48:00,"766 Highland St, San Francisco, CA 94016",September
254280,Apple Airpods Headphones,1,150.0,2019-09-24 15:11:00,"42 Johnson St, Dallas, TX 75001",September
254740,Apple Airpods Headphones,1,150.0,2019-09-06 19:10:00,"449 Highland St, Seattle, WA 98101",September
256774,Apple Airpods Headphones,1,150.0,2019-09-07 17:54:00,"961 6th St, Boston, MA 02215",September
258767,Apple Airpods Headphones,1,150.0,2019-09-18 22:45:00,"702 Lincoln St, Portland, OR 97035",September
248806,Apple Airpods Headphones,1,150.0,2019-09-04 11:03:00,"312 North St, New York City, NY 10001",September
254838,Apple Airpods Headphones,1,150.0,2019-09-27 15:03:00,"18 Pine St, Atlanta, GA 30301",September
257656,Apple Airpods Headphones,1,150.0,2019-09-13 12:01:00,"417 North St, Austin, TX 73301",September
251616,Apple Airpods Headphones,1,150.0,2019-09-15 17:54:00,"370 Wilson St, Dallas, TX 75001",September
252935,Apple Airpods Headphones,1,150.0,2019-09-15 11:41:00,"361 Dogwood St, Boston, MA 02215",September
253764,Apple Airpods Headphones,1,150.0,2019-09-14 16:59:00,"802 Lakeview St, New York City, NY 10001",September
258183,Apple Airpods Headphones,1,150.0,2019-09-04 08:18:00,"629 Cedar St, Atlanta, GA 30301",September
259037,Apple Airpods Headphones,1,150.0,2019-09-25 18:09:00,"145 Johnson St, Dallas, TX 75001",September
260843,Apple Airpods Headphones,1,150.0,2019-10-31 20:25:00,"492 7th St, New York City, NY 10001",October
265208,Apple Airpods Headphones,1,150.0,2019-10-31 00:16:00,"672 Lake St, San Francisco, CA 94016",October
265811,Apple Airpods Headphones,1,150.0,2019-10-20 15:04:00,"366 Meadow St, San Francisco, CA 94016",October
268295,Apple Airpods Headphones,1,150.0,2019-10-28 11:29:00,"450 West St, San Francisco, CA 94016",October
273841,Apple Airpods Headphones,1,150.0,2019-10-12 19:37:00,"331 Highland St, New York City, NY 10001",October
274792,Apple Airpods Headphones,1,150.0,2019-10-31 09:28:00,"169 7th St, Seattle, WA 98101",October
276004,Apple Airpods Headphones,1,150.0,2019-10-26 22:02:00,"483 Washington St, Dallas, TX 75001",October
277740,Apple Airpods Headphones,1,150.0,2019-10-01 09:54:00,"901 Main St, New York City, NY 10001",October
261026,Apple Airpods Headphones,1,150.0,2019-10-11 21:40:00,"940 7th St, Dallas, TX 75001",October
261510,Apple Airpods Headphones,1,150.0,2019-10-20 12:19:00,"883 Pine St, Seattle, WA 98101",October
261911,Apple Airpods Headphones,1,150.0,2019-10-13 16:50:00,"886 Pine St, Boston, MA 02215",October
265853,Apple Airpods Headphones,1,150.0,2019-10-26 15:30:00,"265 12th St, New York City, NY 10001",October
268026,Apple Airpods Headphones,1,150.0,2019-10-10 20:59:00,"233 Cherry St, San Francisco, CA 94016",October
272476,Apple Airpods Headphones,1,150.0,2019-10-27 16:06:00,"747 11th St, Boston, MA 02215",October
260689,Apple Airpods Headphones,1,150.0,2019-10-09 09:49:00,"317 8th St, Los Angeles, CA 90001",October
262511,Apple Airpods Headphones,1,150.0,2019-10-27 17:34:00,"846 14th St, San Francisco, CA 94016",October
263711,Apple Airpods Headphones,1,150.0,2019-10-17 19:00:00,"18 River St, Atlanta, GA 30301",October
268392,Apple Airpods Headphones,1,150.0,2019-10-30 14:08:00,"255 Johnson St, New York City, NY 10001",October
269081,Apple Airpods Headphones,1,150.0,2019-10-06 12:53:00,"667 1st St, Seattle, WA 98101",October
269142,Apple Airpods Headphones,1,150.0,2019-10-30 11:01:00,"892 2nd St, San Francisco, CA 94016",October
269564,Apple Airpods Headphones,1,150.0,2019-10-05 14:11:00,"833 Johnson St, New York City, NY 10001",October
270725,Apple Airpods Headphones,1,150.0,2019-10-15 14:14:00,"737 Willow St, Dallas, TX 75001",October
274002,Apple Airpods Headphones,1,150.0,2019-10-15 10:42:00,"323 Cherry St, New York City, NY 10001",October
274793,Apple Airpods Headphones,1,150.0,2019-10-26 20:24:00,"892 9th St, San Francisco, CA 94016",October
277884,Apple Airpods Headphones,1,150.0,2019-10-26 12:50:00,"949 Maple St, San Francisco, CA 94016",October
263903,Apple Airpods Headphones,1,150.0,2019-10-10 12:19:00,"75 Lake St, Atlanta, GA 30301",October
264131,Apple Airpods Headphones,1,150.0,2019-10-09 10:48:00,"256 Spruce St, Dallas, TX 75001",October
268239,Apple Airpods Headphones,1,150.0,2019-10-10 19:17:00,"123 Lakeview St, Portland, ME 04101",October
269060,Apple Airpods Headphones,1,150.0,2019-10-15 15:49:00,"515 14th St, Los Angeles, CA 90001",October
274005,Apple Airpods Headphones,1,150.0,2019-10-22 10:48:00,"215 10th St, Los Angeles, CA 90001",October
275911,Apple Airpods Headphones,1,150.0,2019-10-29 13:09:00,"88 Adams St, Los Angeles, CA 90001",October
276096,Apple Airpods Headphones,1,150.0,2019-10-24 13:54:00,"886 10th St, Los Angeles, CA 90001",October
277123,Apple Airpods Headphones,1,150.0,2019-10-19 15:12:00,"9 West St, San Francisco, CA 94016",October
264158,Apple Airpods Headphones,1,150.0,2019-10-30 18:26:00,"647 1st St, San Francisco, CA 94016",October
264492,Apple Airpods Headphones,1,150.0,2019-10-24 10:20:00,"492 8th St, San Francisco, CA 94016",October
269490,Apple Airpods Headphones,1,150.0,2019-10-20 13:53:00,"178 Hill St, New York City, NY 10001",October
272025,Apple Airpods Headphones,1,150.0,2019-10-04 22:56:00,"372 Jackson St, Dallas, TX 75001",October
272063,Apple Airpods Headphones,1,150.0,2019-10-31 07:17:00,"917 Lakeview St, San Francisco, CA 94016",October
272343,Apple Airpods Headphones,1,150.0,2019-10-15 21:27:00,"540 Wilson St, Atlanta, GA 30301",October
272956,Apple Airpods Headphones,1,150.0,2019-10-04 06:07:00,"273 11th St, Seattle, WA 98101",October
275949,Apple Airpods Headphones,1,150.0,2019-10-10 17:07:00,"950 Madison St, San Francisco, CA 94016",October
276731,Apple Airpods Headphones,1,150.0,2019-10-07 12:28:00,"191 Sunset St, Dallas, TX 75001",October
260456,Apple Airpods Headphones,1,150.0,2019-10-20 23:35:00,"849 4th St, Atlanta, GA 30301",October
262025,Apple Airpods Headphones,1,150.0,2019-10-08 23:43:00,"33 Chestnut St, Portland, OR 97035",October
262790,Apple Airpods Headphones,1,150.0,2019-10-13 14:17:00,"506 8th St, Portland, OR 97035",October
264675,Apple Airpods Headphones,1,150.0,2019-10-12 16:20:00,"58 Lincoln St, New York City, NY 10001",October
264978,Apple Airpods Headphones,1,150.0,2019-10-01 08:17:00,"534 Maple St, Los Angeles, CA 90001",October
265180,Apple Airpods Headphones,1,150.0,2019-10-03 21:54:00,"162 Lincoln St, Austin, TX 73301",October
268038,Apple Airpods Headphones,1,150.0,2019-10-13 07:15:00,"933 Maple St, New York City, NY 10001",October
268635,Apple Airpods Headphones,1,150.0,2019-10-31 02:29:00,"509 Madison St, Los Angeles, CA 90001",October
268988,Apple Airpods Headphones,1,150.0,2019-10-22 19:07:00,"222 Maple St, Portland, OR 97035",October
269491,Apple Airpods Headphones,1,150.0,2019-10-11 21:05:00,"833 Hill St, Los Angeles, CA 90001",October
269762,Apple Airpods Headphones,1,150.0,2019-10-05 18:54:00,"730 Madison St, Boston, MA 02215",October
270219,Apple Airpods Headphones,1,150.0,2019-10-21 13:07:00,"128 Pine St, New York City, NY 10001",October
278729,Apple Airpods Headphones,1,150.0,2019-10-20 18:49:00,"21 Ridge St, New York City, NY 10001",October
262424,Apple Airpods Headphones,1,150.0,2019-10-06 12:37:00,"445 Dogwood St, Atlanta, GA 30301",October
265553,Apple Airpods Headphones,1,150.0,2019-10-26 16:15:00,"793 Cedar St, Boston, MA 02215",October
266418,Apple Airpods Headphones,1,150.0,2019-10-25 22:15:00,"916 Maple St, San Francisco, CA 94016",October
267952,Apple Airpods Headphones,1,150.0,2019-10-01 23:30:00,"723 Highland St, Atlanta, GA 30301",October
270491,Apple Airpods Headphones,1,150.0,2019-10-03 17:14:00,"160 Madison St, San Francisco, CA 94016",October
274889,Apple Airpods Headphones,1,150.0,2019-10-29 11:57:00,"307 Center St, Boston, MA 02215",October
271405,Apple Airpods Headphones,1,150.0,2019-10-02 11:46:00,"28 South St, Los Angeles, CA 90001",October
260211,Apple Airpods Headphones,1,150.0,2019-10-27 23:30:00,"716 Cedar St, New York City, NY 10001",October
263925,Apple Airpods Headphones,1,150.0,2019-10-19 10:41:00,"802 Johnson St, San Francisco, CA 94016",October
264341,Apple Airpods Headphones,1,150.0,2019-10-29 16:48:00,"997 Center St, San Francisco, CA 94016",October
266294,Apple Airpods Headphones,1,150.0,2019-10-21 01:15:00,"199 Cherry St, San Francisco, CA 94016",October
269152,Apple Airpods Headphones,1,150.0,2019-10-15 20:09:00,"495 Lincoln St, Portland, OR 97035",October
276881,Apple Airpods Headphones,1,150.0,2019-10-24 09:51:00,"374 River St, Los Angeles, CA 90001",October
262564,Apple Airpods Headphones,1,150.0,2019-10-27 16:30:00,"543 1st St, San Francisco, CA 94016",October
266288,Apple Airpods Headphones,1,150.0,2019-10-01 11:31:00,"717 Park St, San Francisco, CA 94016",October
268651,Apple Airpods Headphones,1,150.0,2019-10-05 10:05:00,"477 14th St, Boston, MA 02215",October
273163,Apple Airpods Headphones,1,150.0,2019-10-02 03:42:00,"73 South St, San Francisco, CA 94016",October
278078,Apple Airpods Headphones,1,150.0,2019-10-07 16:15:00,"435 2nd St, Dallas, TX 75001",October
260471,Apple Airpods Headphones,1,150.0,2019-10-09 21:04:00,"736 Spruce St, Austin, TX 73301",October
260673,Apple Airpods Headphones,1,150.0,2019-10-06 21:39:00,"35 9th St, New York City, NY 10001",October
264979,Apple Airpods Headphones,1,150.0,2019-10-04 19:23:00,"211 Park St, Atlanta, GA 30301",October
265377,Apple Airpods Headphones,1,150.0,2019-10-23 18:29:00,"135 10th St, Los Angeles, CA 90001",October
274851,Apple Airpods Headphones,1,150.0,2019-10-30 13:07:00,"948 Meadow St, San Francisco, CA 94016",October
275953,Apple Airpods Headphones,1,150.0,2019-10-15 18:03:00,"232 Main St, Seattle, WA 98101",October
276322,Apple Airpods Headphones,1,150.0,2019-10-28 19:14:00,"142 Hickory St, Boston, MA 02215",October
276831,Apple Airpods Headphones,1,150.0,2019-10-23 04:49:00,"204 Meadow St, San Francisco, CA 94016",October
278629,Apple Airpods Headphones,1,150.0,2019-10-13 07:39:00,"153 7th St, Boston, MA 02215",October
263367,Apple Airpods Headphones,1,150.0,2019-10-12 09:28:00,"254 12th St, San Francisco, CA 94016",October
271585,Apple Airpods Headphones,1,150.0,2019-10-09 07:48:00,"261 7th St, Seattle, WA 98101",October
273772,Apple Airpods Headphones,1,150.0,2019-10-03 22:36:00,"897 Willow St, San Francisco, CA 94016",October
278752,Apple Airpods Headphones,1,150.0,2019-10-13 16:48:00,"778 South St, New York City, NY 10001",October
259505,Apple Airpods Headphones,1,150.0,2019-10-24 22:21:00,"375 River St, Los Angeles, CA 90001",October
259871,Apple Airpods Headphones,1,150.0,2019-10-03 18:19:00,"428 Elm St, Seattle, WA 98101",October
264163,Apple Airpods Headphones,1,150.0,2019-10-25 08:59:00,"648 Madison St, Dallas, TX 75001",October
265621,Apple Airpods Headphones,1,150.0,2019-10-10 20:49:00,"561 Center St, Austin, TX 73301",October
270732,Apple Airpods Headphones,1,150.0,2019-10-24 16:15:00,"248 Jackson St, San Francisco, CA 94016",October
271957,Apple Airpods Headphones,1,150.0,2019-10-22 08:08:00,"764 5th St, Los Angeles, CA 90001",October
273512,Apple Airpods Headphones,1,150.0,2019-10-29 16:30:00,"787 Lincoln St, Los Angeles, CA 90001",October
273576,Apple Airpods Headphones,1,150.0,2019-10-16 13:54:00,"175 Lincoln St, Boston, MA 02215",October
274551,Apple Airpods Headphones,1,150.0,2019-10-25 19:39:00,"174 Hill St, Los Angeles, CA 90001",October
265031,Apple Airpods Headphones,1,150.0,2019-10-14 14:59:00,"598 Pine St, San Francisco, CA 94016",October
269851,Apple Airpods Headphones,1,150.0,2019-10-19 17:20:00,"843 Highland St, New York City, NY 10001",October
271419,Apple Airpods Headphones,1,150.0,2019-10-03 12:42:00,"76 Lake St, Atlanta, GA 30301",October
274332,Apple Airpods Headphones,1,150.0,2019-10-04 20:26:00,"66 1st St, Dallas, TX 75001",October
260014,Apple Airpods Headphones,1,150.0,2019-10-13 20:32:00,"469 12th St, Boston, MA 02215",October
260666,Apple Airpods Headphones,1,150.0,2019-10-11 11:04:00,"316 12th St, New York City, NY 10001",October
266271,Apple Airpods Headphones,1,150.0,2019-10-15 11:11:00,"902 6th St, Dallas, TX 75001",October
269746,Apple Airpods Headphones,1,150.0,2019-10-24 18:43:00,"621 Maple St, Atlanta, GA 30301",October
271922,Apple Airpods Headphones,1,150.0,2019-10-29 12:54:00,"836 River St, Dallas, TX 75001",October
278672,Apple Airpods Headphones,1,150.0,2019-10-29 14:34:00,"965 4th St, Los Angeles, CA 90001",October
259976,Apple Airpods Headphones,1,150.0,2019-10-11 23:26:00,"676 Adams St, Boston, MA 02215",October
261120,Apple Airpods Headphones,1,150.0,2019-10-20 01:20:00,"466 Lake St, Los Angeles, CA 90001",October
262849,Apple Airpods Headphones,1,150.0,2019-10-16 08:27:00,"176 Washington St, Dallas, TX 75001",October
262996,Apple Airpods Headphones,1,150.0,2019-10-26 20:02:00,"701 13th St, San Francisco, CA 94016",October
264837,Apple Airpods Headphones,1,150.0,2019-10-29 08:50:00,"248 South St, New York City, NY 10001",October
265025,Apple Airpods Headphones,1,150.0,2019-10-03 18:36:00,"513 West St, Austin, TX 73301",October
265162,Apple Airpods Headphones,1,150.0,2019-10-07 05:31:00,"265 Spruce St, Atlanta, GA 30301",October
269082,Apple Airpods Headphones,1,150.0,2019-10-07 10:42:00,"434 West St, Boston, MA 02215",October
271135,Apple Airpods Headphones,2,150.0,2019-10-05 10:59:00,"458 8th St, San Francisco, CA 94016",October
276839,Apple Airpods Headphones,1,150.0,2019-10-16 21:16:00,"374 Center St, Los Angeles, CA 90001",October
