Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
233626,Wired Headphones,1,11.99,2019-07-09 10:31:00,"712 Wilson St, Los Angeles, CA 90001",July
223157,Wired Headphones,1,11.99,2019-07-25 23:34:00,"532 Lincoln St, Boston, MA 02215",July
224114,Wired Headphones,1,11.99,2019-07-09 12:55:00,"133 Lincoln St, Austin, TX 73301",July
224854,Wired Headphones,1,11.99,2019-07-09 09:19:00,"248 Lincoln St, Austin, TX 73301",July
225793,Wired Headphones,1,11.99,2019-07-28 15:12:00,"601 Main St, Atlanta, GA 30301",July
228298,Wired Headphones,2,11.99,2019-07-13 16:17:00,"80 North St, Dallas, TX 75001",July
228635,Wired Headphones,1,11.99,2019-07-09 18:25:00,"5 Church St, Austin, TX 73301",July
228794,Wired Headphones,1,11.99,2019-07-19 10:40:00,"575 West St, Atlanta, GA 30301",July
231784,Wired Headphones,1,11.99,2019-07-20 09:50:00,"169 Pine St, Seattle, WA 98101",July
233996,Wired Headphones,1,11.99,2019-07-21 09:15:00,"520 Willow St, San Francisco, CA 94016",July
236004,Wired Headphones,1,11.99,2019-07-14 20:59:00,"342 Maple St, Atlanta, GA 30301",July
223251,Wired Headphones,1,11.99,2019-07-18 14:09:00,"171 Ridge St, Portland, ME 04101",July
229266,Wired Headphones,1,11.99,2019-07-13 16:20:00,"275 Meadow St, New York City, NY 10001",July
229560,Wired Headphones,1,11.99,2019-07-25 16:38:00,"362 Chestnut St, Los Angeles, CA 90001",July
229945,Wired Headphones,1,11.99,2019-07-25 12:30:00,"446 Jackson St, Seattle, WA 98101",July
230963,Wired Headphones,1,11.99,2019-07-27 12:26:00,"855 Wilson St, Seattle, WA 98101",July
231065,Wired Headphones,1,11.99,2019-07-06 11:02:00,"242 Pine St, San Francisco, CA 94016",July
232962,Wired Headphones,1,11.99,2019-07-06 20:55:00,"854 8th St, Boston, MA 02215",July
233327,Wired Headphones,1,11.99,2019-07-02 05:25:00,"510 Johnson St, Los Angeles, CA 90001",July
233370,Wired Headphones,1,11.99,2019-07-14 17:28:00,"634 Meadow St, San Francisco, CA 94016",July
235414,Wired Headphones,2,11.99,2019-07-05 16:16:00,"547 Forest St, Los Angeles, CA 90001",July
227866,Wired Headphones,1,11.99,2019-07-29 17:41:00,"49 Wilson St, San Francisco, CA 94016",July
230361,Wired Headphones,1,11.99,2019-07-26 14:16:00,"214 Washington St, Boston, MA 02215",July
232716,Wired Headphones,2,11.99,2019-07-30 23:27:00,"195 4th St, Los Angeles, CA 90001",July
233636,Wired Headphones,1,11.99,2019-07-20 17:24:00,"113 Lake St, New York City, NY 10001",July
224984,Wired Headphones,1,11.99,2019-07-20 06:54:00,"584 Cherry St, Los Angeles, CA 90001",July
229444,Wired Headphones,1,11.99,2019-07-15 13:43:00,"544 Jefferson St, Dallas, TX 75001",July
230467,Wired Headphones,1,11.99,2019-07-01 12:55:00,"678 Center St, Seattle, WA 98101",July
231203,Wired Headphones,2,11.99,2019-07-21 19:42:00,"646 Lincoln St, Dallas, TX 75001",July
232546,Wired Headphones,1,11.99,2019-07-22 09:41:00,"600 Elm St, San Francisco, CA 94016",July
234320,Wired Headphones,1,11.99,2019-07-04 16:27:00,"562 14th St, Atlanta, GA 30301",July
234766,Wired Headphones,1,11.99,2019-07-07 15:04:00,"482 South St, Seattle, WA 98101",July
222975,Wired Headphones,1,11.99,2019-07-19 16:15:00,"541 Hickory St, Los Angeles, CA 90001",July
225174,Wired Headphones,2,11.99,2019-07-10 19:16:00,"568 13th St, Portland, OR 97035",July
225843,Wired Headphones,1,11.99,2019-07-21 14:12:00,"345 Meadow St, Portland, OR 97035",July
226673,Wired Headphones,1,11.99,2019-07-26 12:36:00,"225 Sunset St, New York City, NY 10001",July
229425,Wired Headphones,1,11.99,2019-07-25 15:59:00,"836 Pine St, Seattle, WA 98101",July
230785,Wired Headphones,1,11.99,2019-07-01 11:12:00,"764 2nd St, Los Angeles, CA 90001",July
232420,Wired Headphones,1,11.99,2019-07-04 13:43:00,"500 Lakeview St, San Francisco, CA 94016",July
233897,Wired Headphones,1,11.99,2019-07-06 10:30:00,"325 11th St, New York City, NY 10001",July
234663,Wired Headphones,1,11.99,2019-07-07 19:19:00,"306 8th St, New York City, NY 10001",July
235010,Wired Headphones,1,11.99,2019-07-23 13:12:00,"165 Pine St, Portland, ME 04101",July
236220,Wired Headphones,1,11.99,2019-07-06 13:31:00,"700 Meadow St, San Francisco, CA 94016",July
223670,Wired Headphones,1,11.99,2019-07-15 03:36:00,"342 Hickory St, Seattle, WA 98101",July
224490,Wired Headphones,1,11.99,2019-07-19 20:35:00,"986 Adams St, New York City, NY 10001",July
226504,Wired Headphones,1,11.99,2019-07-16 15:24:00,"370 Chestnut St, Seattle, WA 98101",July
227479,Wired Headphones,1,11.99,2019-07-24 19:43:00,"683 2nd St, San Francisco, CA 94016",July
230646,Wired Headphones,1,11.99,2019-07-18 07:17:00,"858 1st St, Los Angeles, CA 90001",July
233004,Wired Headphones,1,11.99,2019-07-12 11:29:00,"200 Lincoln St, Boston, MA 02215",July
230127,Wired Headphones,2,11.99,2019-07-09 08:00:00,"254 Adams St, Portland, OR 97035",July
230234,Wired Headphones,1,11.99,2019-07-19 11:34:00,"994 Lincoln St, San Francisco, CA 94016",July
231328,Wired Headphones,2,11.99,2019-07-22 19:21:00,"258 River St, Los Angeles, CA 90001",July
234938,Wired Headphones,1,11.99,2019-07-30 07:27:00,"271 Meadow St, San Francisco, CA 94016",July
235734,Wired Headphones,2,11.99,2019-07-23 20:36:00,"298 Willow St, San Francisco, CA 94016",July
223549,Wired Headphones,2,11.99,2019-07-11 22:39:00,"285 Adams St, San Francisco, CA 94016",July
226019,Wired Headphones,1,11.99,2019-07-22 16:31:00,"629 11th St, New York City, NY 10001",July
226435,Wired Headphones,1,11.99,2019-07-03 00:03:00,"170 Adams St, San Francisco, CA 94016",July
227270,Wired Headphones,1,11.99,2019-07-25 12:00:00,"509 Main St, Atlanta, GA 30301",July
229786,Wired Headphones,1,11.99,2019-07-18 10:50:00,"905 Lakeview St, New York City, NY 10001",July
231540,Wired Headphones,1,11.99,2019-07-31 08:59:00,"499 Maple St, San Francisco, CA 94016",July
231941,Wired Headphones,1,11.99,2019-07-01 11:40:00,"330 Johnson St, Atlanta, GA 30301",July
234950,Wired Headphones,1,11.99,2019-07-29 00:06:00,"903 Madison St, San Francisco, CA 94016",July
235425,Wired Headphones,1,11.99,2019-07-08 21:53:00,"21 Hickory St, Los Angeles, CA 90001",July
238159,Wired Headphones,1,11.99,2019-08-23 02:01:00,"783 Madison St, Dallas, TX 75001",August
240400,Wired Headphones,1,11.99,2019-08-17 10:31:00,"798 Hickory St, New York City, NY 10001",August
243631,Wired Headphones,1,11.99,2019-08-17 21:04:00,"222 North St, Austin, TX 73301",August
244949,Wired Headphones,1,11.99,2019-08-29 12:14:00,"19 Hill St, San Francisco, CA 94016",August
245616,Wired Headphones,1,11.99,2019-08-18 22:45:00,"157 Willow St, San Francisco, CA 94016",August
246679,Wired Headphones,1,11.99,2019-08-26 15:32:00,"112 Madison St, Los Angeles, CA 90001",August
246932,Wired Headphones,1,11.99,2019-08-18 22:03:00,"331 2nd St, New York City, NY 10001",August
238092,Wired Headphones,1,11.99,2019-08-16 17:56:00,"625 Maple St, Seattle, WA 98101",August
240338,Wired Headphones,1,11.99,2019-08-08 19:22:00,"8 South St, Boston, MA 02215",August
241638,Wired Headphones,2,11.99,2019-08-21 17:13:00,"743 Elm St, New York City, NY 10001",August
243765,Wired Headphones,1,11.99,2019-08-24 15:22:00,"703 Madison St, Atlanta, GA 30301",August
243978,Wired Headphones,1,11.99,2019-08-18 06:45:00,"981 Sunset St, San Francisco, CA 94016",August
244332,Wired Headphones,1,11.99,2019-08-14 16:33:00,"625 Pine St, San Francisco, CA 94016",August
245961,Wired Headphones,1,11.99,2019-08-07 13:39:00,"440 Main St, San Francisco, CA 94016",August
237108,Wired Headphones,1,11.99,2019-08-24 20:13:00,"14 Forest St, San Francisco, CA 94016",August
238089,Wired Headphones,1,11.99,2019-08-13 07:19:00,"102 Willow St, Austin, TX 73301",August
238641,Wired Headphones,1,11.99,2019-08-06 18:51:00,"534 9th St, Los Angeles, CA 90001",August
243280,Wired Headphones,1,11.99,2019-08-19 19:04:00,"729 River St, San Francisco, CA 94016",August
244756,Wired Headphones,2,11.99,2019-08-14 16:27:00,"864 1st St, Los Angeles, CA 90001",August
245072,Wired Headphones,1,11.99,2019-08-17 16:40:00,"631 Chestnut St, New York City, NY 10001",August
245771,Wired Headphones,1,11.99,2019-08-25 23:48:00,"592 11th St, Portland, OR 97035",August
240688,Wired Headphones,1,11.99,2019-08-01 11:25:00,"961 Adams St, Seattle, WA 98101",August
241103,Wired Headphones,1,11.99,2019-08-09 15:53:00,"265 Wilson St, Portland, OR 97035",August
241466,Wired Headphones,1,11.99,2019-08-27 18:19:00,"542 14th St, Dallas, TX 75001",August
241634,Wired Headphones,1,11.99,2019-08-20 16:40:00,"761 Cherry St, San Francisco, CA 94016",August
243440,Wired Headphones,1,11.99,2019-08-17 20:50:00,"994 West St, San Francisco, CA 94016",August
244293,Wired Headphones,2,11.99,2019-08-19 16:12:00,"402 10th St, Boston, MA 02215",August
245171,Wired Headphones,1,11.99,2019-08-21 19:15:00,"478 Elm St, Atlanta, GA 30301",August
246131,Wired Headphones,1,11.99,2019-08-24 16:39:00,"674 Adams St, Seattle, WA 98101",August
246422,Wired Headphones,1,11.99,2019-08-15 08:57:00,"352 Jefferson St, San Francisco, CA 94016",August
237778,Wired Headphones,1,11.99,2019-08-08 08:13:00,"721 7th St, New York City, NY 10001",August
238950,Wired Headphones,1,11.99,2019-08-22 14:06:00,"537 Cedar St, San Francisco, CA 94016",August
243614,Wired Headphones,1,11.99,2019-08-10 22:22:00,"364 Jefferson St, Boston, MA 02215",August
247291,Wired Headphones,1,11.99,2019-08-17 22:30:00,"835 Chestnut St, Boston, MA 02215",August
239765,Wired Headphones,1,11.99,2019-08-13 10:21:00,"528 7th St, Dallas, TX 75001",August
240419,Wired Headphones,1,11.99,2019-08-22 13:50:00,"716 Elm St, Boston, MA 02215",August
240966,Wired Headphones,1,11.99,2019-08-06 08:54:00,"138 Park St, Dallas, TX 75001",August
245412,Wired Headphones,1,11.99,2019-08-14 14:28:00,"581 Chestnut St, San Francisco, CA 94016",August
237663,Wired Headphones,1,11.99,2019-08-14 12:21:00,"467 Park St, Portland, OR 97035",August
239347,Wired Headphones,1,11.99,2019-08-22 17:46:00,"34 Cedar St, Portland, ME 04101",August
240630,Wired Headphones,1,11.99,2019-08-31 19:13:00,"348 Lincoln St, San Francisco, CA 94016",August
243352,Wired Headphones,1,11.99,2019-08-26 16:20:00,"910 Pine St, San Francisco, CA 94016",August
244843,Wired Headphones,1,11.99,2019-08-07 15:55:00,"895 Hickory St, New York City, NY 10001",August
247368,Wired Headphones,1,11.99,2019-08-15 18:20:00,"671 6th St, San Francisco, CA 94016",August
237519,Wired Headphones,1,11.99,2019-08-22 21:51:00,"527 13th St, Los Angeles, CA 90001",August
238300,Wired Headphones,1,11.99,2019-08-18 14:43:00,"277 Washington St, Atlanta, GA 30301",August
239309,Wired Headphones,2,11.99,2019-08-29 11:07:00,"343 Lincoln St, Los Angeles, CA 90001",August
241841,Wired Headphones,1,11.99,2019-08-26 13:45:00,"752 Lakeview St, Atlanta, GA 30301",August
241974,Wired Headphones,1,11.99,2019-08-01 05:48:00,"386 Maple St, Los Angeles, CA 90001",August
245092,Wired Headphones,1,11.99,2019-08-29 20:52:00,"591 1st St, San Francisco, CA 94016",August
247490,Wired Headphones,1,11.99,2019-08-20 21:17:00,"797 Lakeview St, New York City, NY 10001",August
248066,Wired Headphones,1,11.99,2019-08-03 10:39:00,"139 Elm St, Atlanta, GA 30301",August
237441,Wired Headphones,1,11.99,2019-08-07 08:21:00,"404 Jackson St, Boston, MA 02215",August
239937,Wired Headphones,1,11.99,2019-08-17 08:50:00,"144 North St, New York City, NY 10001",August
244601,Wired Headphones,1,11.99,2019-08-13 07:16:00,"527 8th St, New York City, NY 10001",August
245935,Wired Headphones,1,11.99,2019-08-04 22:31:00,"220 Willow St, San Francisco, CA 94016",August
246136,Wired Headphones,1,11.99,2019-08-13 05:45:00,"988 Highland St, Atlanta, GA 30301",August
246137,Wired Headphones,1,11.99,2019-08-12 19:44:00,"109 12th St, New York City, NY 10001",August
247300,Wired Headphones,1,11.99,2019-08-27 21:14:00,"585 Madison St, San Francisco, CA 94016",August
247547,Wired Headphones,1,11.99,2019-08-21 16:57:00,"72 Maple St, San Francisco, CA 94016",August
237418,Wired Headphones,1,11.99,2019-08-07 14:23:00,"305 Spruce St, Portland, ME 04101",August
239348,Wired Headphones,1,11.99,2019-08-25 07:41:00,"350 Madison St, San Francisco, CA 94016",August
241400,Wired Headphones,1,11.99,2019-08-12 16:11:00,"125 5th St, Boston, MA 02215",August
241520,Wired Headphones,1,11.99,2019-08-24 15:42:00,"480 Center St, Portland, OR 97035",August
241814,Wired Headphones,1,11.99,2019-08-13 20:08:00,"704 Washington St, Seattle, WA 98101",August
242072,Wired Headphones,1,11.99,2019-08-28 19:04:00,"234 West St, Portland, OR 97035",August
237045,Wired Headphones,1,11.99,2019-08-11 18:25:00,"119 9th St, Boston, MA 02215",August
238934,Wired Headphones,1,11.99,2019-08-10 21:20:00,"504 Chestnut St, New York City, NY 10001",August
239864,Wired Headphones,1,11.99,2019-08-17 16:21:00,"736 West St, New York City, NY 10001",August
241010,Wired Headphones,1,11.99,2019-08-15 00:13:00,"516 Lincoln St, Seattle, WA 98101",August
241214,Wired Headphones,1,11.99,2019-08-05 09:27:00,"248 2nd St, San Francisco, CA 94016",August
242445,Wired Headphones,1,11.99,2019-08-24 23:37:00,"95 Johnson St, Los Angeles, CA 90001",August
242924,Wired Headphones,1,11.99,2019-08-09 13:08:00,"921 Hill St, New York City, NY 10001",August
244217,Wired Headphones,1,11.99,2019-08-30 13:22:00,"576 Washington St, Atlanta, GA 30301",August
245990,Wired Headphones,1,11.99,2019-08-16 08:30:00,"109 Chestnut St, New York City, NY 10001",August
246354,Wired Headphones,1,11.99,2019-08-29 12:26:00,"171 Park St, Portland, OR 97035",August
236799,Wired Headphones,1,11.99,2019-08-01 12:38:00,"309 2nd St, San Francisco, CA 94016",August
240624,Wired Headphones,1,11.99,2019-08-30 12:09:00,"337 12th St, San Francisco, CA 94016",August
241737,Wired Headphones,1,11.99,2019-08-29 23:59:00,"442 West St, New York City, NY 10001",August
246019,Wired Headphones,1,11.99,2019-08-24 18:33:00,"651 Sunset St, Austin, TX 73301",August
246573,Wired Headphones,1,11.99,2019-08-29 19:56:00,"824 1st St, Boston, MA 02215",August
240551,Wired Headphones,3,11.99,2019-08-24 11:46:00,"780 Dogwood St, San Francisco, CA 94016",August
241532,Wired Headphones,1,11.99,2019-08-27 00:35:00,"295 Madison St, Seattle, WA 98101",August
243133,Wired Headphones,2,11.99,2019-08-10 22:28:00,"249 6th St, San Francisco, CA 94016",August
247071,Wired Headphones,2,11.99,2019-08-31 11:06:00,"582 South St, Boston, MA 02215",August
247459,Wired Headphones,1,11.99,2019-08-03 17:56:00,"27 Hill St, Portland, OR 97035",August
236824,Wired Headphones,1,11.99,2019-08-24 06:24:00,"323 11th St, New York City, NY 10001",August
241858,Wired Headphones,1,11.99,2019-08-28 21:13:00,"343 Lincoln St, San Francisco, CA 94016",August
242036,Wired Headphones,1,11.99,2019-08-15 19:56:00,"571 8th St, Los Angeles, CA 90001",August
242298,Wired Headphones,1,11.99,2019-08-26 14:57:00,"853 13th St, Boston, MA 02215",August
242793,Wired Headphones,1,11.99,2019-08-19 09:52:00,"88 Lake St, Boston, MA 02215",August
243663,Wired Headphones,1,11.99,2019-08-23 14:58:00,"573 Adams St, Atlanta, GA 30301",August
243706,Wired Headphones,1,11.99,2019-08-19 11:42:00,"708 Meadow St, New York City, NY 10001",August
244227,Wired Headphones,1,11.99,2019-08-28 11:23:00,"562 14th St, Austin, TX 73301",August
245282,Wired Headphones,1,11.99,2019-08-23 23:43:00,"842 North St, Portland, OR 97035",August
246506,Wired Headphones,2,11.99,2019-08-11 11:04:00,"706 Spruce St, Los Angeles, CA 90001",August
236796,Wired Headphones,1,11.99,2019-08-15 16:14:00,"623 South St, Atlanta, GA 30301",August
240323,Wired Headphones,1,11.99,2019-08-01 17:06:00,"719 West St, New York City, NY 10001",August
242866,Wired Headphones,1,11.99,2019-08-27 20:53:00,"242 Walnut St, Los Angeles, CA 90001",August
243214,Wired Headphones,1,11.99,2019-08-16 18:24:00,"893 Lake St, New York City, NY 10001",August
239990,Wired Headphones,1,11.99,2019-08-02 14:03:00,"60 Lakeview St, Dallas, TX 75001",August
236922,Wired Headphones,1,11.99,2019-08-12 09:39:00,"346 Wilson St, New York City, NY 10001",August
237333,Wired Headphones,1,11.99,2019-08-18 18:32:00,"514 12th St, San Francisco, CA 94016",August
238544,Wired Headphones,1,11.99,2019-08-04 18:00:00,"52 Elm St, San Francisco, CA 94016",August
240078,Wired Headphones,1,11.99,2019-08-29 21:38:00,"175 4th St, New York City, NY 10001",August
241423,Wired Headphones,1,11.99,2019-08-19 08:58:00,"665 Lake St, Atlanta, GA 30301",August
244150,Wired Headphones,1,11.99,2019-08-05 19:00:00,"501 4th St, Atlanta, GA 30301",August
247853,Wired Headphones,1,11.99,2019-08-30 15:04:00,"435 Wilson St, Los Angeles, CA 90001",August
239391,Wired Headphones,1,11.99,2019-08-15 12:52:00,"558 Adams St, Boston, MA 02215",August
242320,Wired Headphones,2,11.99,2019-08-06 18:03:00,"832 Meadow St, Boston, MA 02215",August
244045,Wired Headphones,1,11.99,2019-08-28 11:03:00,"305 Forest St, Los Angeles, CA 90001",August
246611,Wired Headphones,1,11.99,2019-08-09 19:39:00,"521 10th St, San Francisco, CA 94016",August
237683,Wired Headphones,1,11.99,2019-08-11 19:38:00,"680 Main St, Boston, MA 02215",August
239893,Wired Headphones,2,11.99,2019-08-02 15:53:00,"479 2nd St, San Francisco, CA 94016",August
239898,Wired Headphones,1,11.99,2019-08-18 17:22:00,"519 Washington St, San Francisco, CA 94016",August
240401,Wired Headphones,1,11.99,2019-08-04 16:10:00,"555 Ridge St, Dallas, TX 75001",August
247898,Wired Headphones,2,11.99,2019-08-19 19:48:00,"742 7th St, San Francisco, CA 94016",August
237084,Wired Headphones,1,11.99,2019-08-22 20:55:00,"843 Spruce St, Boston, MA 02215",August
237251,Wired Headphones,1,11.99,2019-08-30 11:18:00,"542 River St, New York City, NY 10001",August
238184,Wired Headphones,1,11.99,2019-08-08 17:20:00,"800 Center St, Portland, ME 04101",August
241168,Wired Headphones,1,11.99,2019-08-20 18:01:00,"375 North St, San Francisco, CA 94016",August
244805,Wired Headphones,1,11.99,2019-08-17 16:55:00,"169 Main St, Boston, MA 02215",August
246842,Wired Headphones,1,11.99,2019-08-20 16:54:00,"724 11th St, San Francisco, CA 94016",August
247051,Wired Headphones,1,11.99,2019-08-16 07:24:00,"861 Cherry St, Austin, TX 73301",August
247617,Wired Headphones,1,11.99,2019-08-09 00:18:00,"231 Forest St, New York City, NY 10001",August
236730,Wired Headphones,1,11.99,2019-08-02 10:17:00,"445 Lincoln St, New York City, NY 10001",August
241163,Wired Headphones,1,11.99,2019-08-07 14:17:00,"232 Highland St, Boston, MA 02215",August
242518,Wired Headphones,1,11.99,2019-08-28 12:29:00,"483 8th St, Los Angeles, CA 90001",August
242626,Wired Headphones,3,11.99,2019-08-24 08:58:00,"681 Washington St, San Francisco, CA 94016",August
245529,Wired Headphones,1,11.99,2019-08-19 22:37:00,"735 Lake St, Los Angeles, CA 90001",August
246313,Wired Headphones,1,11.99,2019-08-07 11:48:00,"42 Meadow St, Portland, ME 04101",August
247767,Wired Headphones,1,11.99,2019-08-22 20:43:00,"495 North St, Portland, OR 97035",August
238494,Wired Headphones,1,11.99,2019-08-27 15:29:00,"186 9th St, Atlanta, GA 30301",August
238685,Wired Headphones,1,11.99,2019-08-20 19:54:00,"557 Cherry St, San Francisco, CA 94016",August
236833,Wired Headphones,1,11.99,2019-08-06 09:39:00,"848 7th St, New York City, NY 10001",August
237198,Wired Headphones,1,11.99,2019-08-12 14:31:00,"691 Church St, New York City, NY 10001",August
238304,Wired Headphones,1,11.99,2019-08-02 12:19:00,"67 8th St, New York City, NY 10001",August
239750,Wired Headphones,1,11.99,2019-08-02 00:51:00,"12 South St, Los Angeles, CA 90001",August
242850,Wired Headphones,1,11.99,2019-08-11 18:22:00,"87 Highland St, Dallas, TX 75001",August
244158,Wired Headphones,1,11.99,2019-08-31 02:07:00,"231 1st St, San Francisco, CA 94016",August
246865,Wired Headphones,1,11.99,2019-08-16 10:13:00,"314 Ridge St, San Francisco, CA 94016",August
237539,Wired Headphones,1,11.99,2019-08-11 08:49:00,"844 Elm St, San Francisco, CA 94016",August
239567,Wired Headphones,1,11.99,2019-08-30 23:31:00,"487 River St, Seattle, WA 98101",August
241650,Wired Headphones,1,11.99,2019-08-21 17:13:00,"260 14th St, San Francisco, CA 94016",August
242275,Wired Headphones,1,11.99,2019-08-23 21:12:00,"79 Hickory St, San Francisco, CA 94016",August
242897,Wired Headphones,1,11.99,2019-08-18 18:47:00,"970 Cedar St, San Francisco, CA 94016",August
243658,Wired Headphones,1,11.99,2019-08-24 13:34:00,"837 Lincoln St, Los Angeles, CA 90001",August
246494,Wired Headphones,1,11.99,2019-08-09 20:57:00,"995 Dogwood St, San Francisco, CA 94016",August
247264,Wired Headphones,1,11.99,2019-08-25 20:14:00,"953 4th St, Boston, MA 02215",August
239128,Wired Headphones,1,11.99,2019-08-16 18:00:00,"17 Hill St, Seattle, WA 98101",August
242173,Wired Headphones,1,11.99,2019-08-21 17:36:00,"835 Main St, Dallas, TX 75001",August
245448,Wired Headphones,1,11.99,2019-08-12 18:54:00,"555 Lincoln St, Dallas, TX 75001",August
246013,Wired Headphones,1,11.99,2019-08-21 02:01:00,"485 Church St, Austin, TX 73301",August
247200,Wired Headphones,1,11.99,2019-08-07 10:12:00,"997 River St, Portland, OR 97035",August
247224,Wired Headphones,1,11.99,2019-08-31 16:24:00,"582 14th St, Dallas, TX 75001",August
236766,Wired Headphones,1,11.99,2019-08-19 17:13:00,"287 Highland St, Seattle, WA 98101",August
238359,Wired Headphones,1,11.99,2019-08-22 15:25:00,"151 1st St, San Francisco, CA 94016",August
238847,Wired Headphones,1,11.99,2019-08-16 22:49:00,"211 Hill St, Dallas, TX 75001",August
240548,Wired Headphones,1,11.99,2019-08-13 03:34:00,"626 1st St, Boston, MA 02215",August
242090,Wired Headphones,1,11.99,2019-08-26 12:51:00,"188 North St, San Francisco, CA 94016",August
242779,Wired Headphones,1,11.99,2019-08-11 18:51:00,"621 Dogwood St, Los Angeles, CA 90001",August
245915,Wired Headphones,1,11.99,2019-08-14 14:24:00,"778 7th St, Austin, TX 73301",August
246485,Wired Headphones,1,11.99,2019-08-08 11:46:00,"783 Jefferson St, San Francisco, CA 94016",August
246583,Wired Headphones,1,11.99,2019-08-05 07:05:00,"373 1st St, Seattle, WA 98101",August
247069,Wired Headphones,1,11.99,2019-08-01 16:25:00,"953 River St, Los Angeles, CA 90001",August
237738,Wired Headphones,1,11.99,2019-08-06 12:40:00,"633 Jefferson St, Los Angeles, CA 90001",August
242767,Wired Headphones,1,11.99,2019-08-05 09:51:00,"92 8th St, Los Angeles, CA 90001",August
247127,Wired Headphones,2,11.99,2019-08-29 21:08:00,"306 River St, Boston, MA 02215",August
237344,Wired Headphones,1,11.99,2019-08-15 22:11:00,"768 Lakeview St, Portland, ME 04101",August
238597,Wired Headphones,1,11.99,2019-08-02 09:09:00,"157 1st St, Boston, MA 02215",August
246005,Wired Headphones,1,11.99,2019-08-14 22:12:00,"227 Hickory St, New York City, NY 10001",August
248014,Wired Headphones,1,11.99,2019-08-15 12:06:00,"527 Wilson St, New York City, NY 10001",August
241303,Wired Headphones,1,11.99,2019-08-26 12:20:00,"231 Park St, Portland, OR 97035",August
242773,Wired Headphones,1,11.99,2019-08-20 12:04:00,"266 Maple St, Atlanta, GA 30301",August
243743,Wired Headphones,1,11.99,2019-08-30 22:12:00,"818 Johnson St, Boston, MA 02215",August
244923,Wired Headphones,1,11.99,2019-08-27 10:36:00,"909 Johnson St, San Francisco, CA 94016",August
245418,Wired Headphones,1,11.99,2019-08-19 19:37:00,"374 Center St, Boston, MA 02215",August
245426,Wired Headphones,1,11.99,2019-08-05 13:39:00,"532 Spruce St, Los Angeles, CA 90001",August
246106,Wired Headphones,1,11.99,2019-08-20 11:16:00,"944 Forest St, Atlanta, GA 30301",August
247485,Wired Headphones,1,11.99,2019-08-18 12:32:00,"949 Washington St, New York City, NY 10001",August
239890,Wired Headphones,1,11.99,2019-08-24 17:22:00,"927 11th St, Boston, MA 02215",August
241013,Wired Headphones,1,11.99,2019-08-16 01:49:00,"296 Hill St, San Francisco, CA 94016",August
243543,Wired Headphones,2,11.99,2019-08-04 08:01:00,"103 4th St, Portland, ME 04101",August
247386,Wired Headphones,1,11.99,2019-08-17 14:55:00,"609 Madison St, San Francisco, CA 94016",August
237464,Wired Headphones,1,11.99,2019-08-11 18:54:00,"673 River St, Dallas, TX 75001",August
238335,Wired Headphones,1,11.99,2019-08-13 10:14:00,"1 Main St, San Francisco, CA 94016",August
238415,Wired Headphones,1,11.99,2019-08-25 12:57:00,"177 Lake St, Seattle, WA 98101",August
241215,Wired Headphones,1,11.99,2019-08-14 11:02:00,"172 Adams St, Atlanta, GA 30301",August
243447,Wired Headphones,1,11.99,2019-08-31 19:54:00,"409 Lakeview St, Seattle, WA 98101",August
247424,Wired Headphones,1,11.99,2019-08-21 15:47:00,"721 13th St, Atlanta, GA 30301",August
236872,Wired Headphones,1,11.99,2019-08-02 22:59:00,"39 Johnson St, San Francisco, CA 94016",August
239207,Wired Headphones,1,11.99,2019-08-18 11:27:00,"956 Wilson St, Atlanta, GA 30301",August
245075,Wired Headphones,1,11.99,2019-08-15 10:41:00,"886 Johnson St, Los Angeles, CA 90001",August
245595,Wired Headphones,1,11.99,2019-08-24 18:38:00,"744 North St, Atlanta, GA 30301",August
247616,Wired Headphones,1,11.99,2019-08-11 14:55:00,"901 Meadow St, Dallas, TX 75001",August
248072,Wired Headphones,1,11.99,2019-08-24 10:59:00,"538 12th St, New York City, NY 10001",August
240471,Wired Headphones,1,11.99,2019-08-30 13:40:00,"109 Chestnut St, Boston, MA 02215",August
240716,Wired Headphones,1,11.99,2019-08-29 13:23:00,"726 West St, Los Angeles, CA 90001",August
245298,Wired Headphones,1,11.99,2019-08-07 12:28:00,"974 1st St, New York City, NY 10001",August
247243,Wired Headphones,1,11.99,2019-08-13 10:52:00,"366 14th St, Atlanta, GA 30301",August
247879,Wired Headphones,1,11.99,2019-08-07 16:01:00,"770 Lakeview St, Boston, MA 02215",August
251877,Wired Headphones,1,11.99,2019-09-10 12:56:00,"638 Cherry St, Los Angeles, CA 90001",September
251964,Wired Headphones,1,11.99,2019-09-23 14:43:00,"164 8th St, San Francisco, CA 94016",September
250449,Wired Headphones,1,11.99,2019-09-05 09:09:00,"322 Church St, Boston, MA 02215",September
251503,Wired Headphones,1,11.99,2019-09-29 16:27:00,"466 Ridge St, San Francisco, CA 94016",September
253341,Wired Headphones,2,11.99,2019-09-21 11:27:00,"916 12th St, Los Angeles, CA 90001",September
255090,Wired Headphones,1,11.99,2019-09-13 20:21:00,"311 West St, Seattle, WA 98101",September
256899,Wired Headphones,1,11.99,2019-09-13 23:57:00,"157 Cedar St, Los Angeles, CA 90001",September
257137,Wired Headphones,1,11.99,2019-09-11 12:31:00,"666 Forest St, Los Angeles, CA 90001",September
