Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
198615,USB-C Charging Cable,1,11.95,2019-05-29 23:30:00,"779 5th St, Los Angeles, CA 90001",May
198694,USB-C Charging Cable,1,11.95,2019-05-22 12:38:00,"392 12th St, Portland, OR 97035",May
200292,USB-C Charging Cable,1,11.95,2019-05-28 17:48:00,"908 10th St, Atlanta, GA 30301",May
203722,USB-C Charging Cable,1,11.95,2019-05-17 23:54:00,"384 Cherry St, Boston, MA 02215",May
204898,USB-C Charging Cable,2,11.95,2019-05-19 12:42:00,"244 9th St, New York City, NY 10001",May
207444,USB-C Charging Cable,1,11.95,2019-05-28 13:49:00,"782 Cedar St, Austin, TX 73301",May
208829,USB-C Charging Cable,1,11.95,2019-05-10 13:18:00,"985 Elm St, Atlanta, GA 30301",May
199309,USB-C Charging Cable,1,11.95,2019-05-14 11:13:00,"396 13th St, New York City, NY 10001",May
199849,USB-C Charging Cable,1,11.95,2019-05-07 13:57:00,"786 West St, Seattle, WA 98101",May
201239,USB-C Charging Cable,1,11.95,2019-05-11 03:21:00,"105 Johnson St, Seattle, WA 98101",May
201674,USB-C Charging Cable,1,11.95,2019-05-24 14:52:00,"222 Walnut St, Los Angeles, CA 90001",May
203428,USB-C Charging Cable,1,11.95,2019-05-20 17:45:00,"428 4th St, Los Angeles, CA 90001",May
205293,USB-C Charging Cable,1,11.95,2019-05-22 09:02:00,"483 12th St, San Francisco, CA 94016",May
205573,USB-C Charging Cable,3,11.95,2019-05-25 19:08:00,"541 Forest St, New York City, NY 10001",May
206127,USB-C Charging Cable,1,11.95,2019-05-12 11:33:00,"461 North St, Boston, MA 02215",May
206161,USB-C Charging Cable,1,11.95,2019-05-03 12:19:00,"843 Madison St, Portland, OR 97035",May
209307,USB-C Charging Cable,1,11.95,2019-05-02 13:06:00,"901 Hickory St, New York City, NY 10001",May
195540,USB-C Charging Cable,2,11.95,2019-05-19 10:43:00,"293 12th St, San Francisco, CA 94016",May
197163,USB-C Charging Cable,1,11.95,2019-05-28 10:09:00,"842 Maple St, New York City, NY 10001",May
197582,USB-C Charging Cable,2,11.95,2019-05-27 12:06:00,"291 Highland St, Boston, MA 02215",May
199669,USB-C Charging Cable,1,11.95,2019-05-13 16:16:00,"276 8th St, San Francisco, CA 94016",May
199982,USB-C Charging Cable,1,11.95,2019-05-08 19:46:00,"566 7th St, New York City, NY 10001",May
200075,USB-C Charging Cable,2,11.95,2019-05-24 13:34:00,"810 Dogwood St, Dallas, TX 75001",May
200187,USB-C Charging Cable,1,11.95,2019-05-28 16:38:00,"863 Park St, Austin, TX 73301",May
201512,USB-C Charging Cable,1,11.95,2019-05-11 21:53:00,"558 11th St, New York City, NY 10001",May
204773,USB-C Charging Cable,1,11.95,2019-05-15 22:12:00,"437 8th St, Seattle, WA 98101",May
204931,USB-C Charging Cable,1,11.95,2019-05-11 17:44:00,"345 12th St, Los Angeles, CA 90001",May
209797,USB-C Charging Cable,1,11.95,2019-05-08 09:19:00,"393 Lake St, Los Angeles, CA 90001",May
210813,USB-C Charging Cable,1,11.95,2019-06-13 09:20:00,"638 Ridge St, Seattle, WA 98101",June
214368,USB-C Charging Cable,1,11.95,2019-06-20 13:39:00,"151 Lake St, Los Angeles, CA 90001",June
214827,USB-C Charging Cable,1,11.95,2019-06-24 13:23:00,"72 Maple St, Dallas, TX 75001",June
214879,USB-C Charging Cable,1,11.95,2019-06-27 18:16:00,"52 7th St, Portland, ME 04101",June
215455,USB-C Charging Cable,1,11.95,2019-06-02 11:26:00,"748 Elm St, Los Angeles, CA 90001",June
215522,USB-C Charging Cable,1,11.95,2019-06-23 13:30:00,"422 Washington St, New York City, NY 10001",June
218354,USB-C Charging Cable,1,11.95,2019-06-10 23:06:00,"214 Lakeview St, San Francisco, CA 94016",June
218578,USB-C Charging Cable,1,11.95,2019-06-04 09:56:00,"540 10th St, Austin, TX 73301",June
219317,USB-C Charging Cable,1,11.95,2019-06-27 19:29:00,"765 North St, San Francisco, CA 94016",June
222210,USB-C Charging Cable,1,11.95,2019-06-12 16:22:00,"615 Cedar St, New York City, NY 10001",June
210763,USB-C Charging Cable,1,11.95,2019-06-23 13:28:00,"683 Spruce St, Austin, TX 73301",June
212149,USB-C Charging Cable,1,11.95,2019-06-23 01:33:00,"256 Sunset St, Atlanta, GA 30301",June
212365,USB-C Charging Cable,1,11.95,2019-06-23 21:06:00,"619 Center St, Los Angeles, CA 90001",June
214449,USB-C Charging Cable,1,11.95,2019-06-01 14:00:00,"846 Johnson St, Seattle, WA 98101",June
215015,USB-C Charging Cable,1,11.95,2019-06-29 15:16:00,"646 4th St, New York City, NY 10001",June
217258,USB-C Charging Cable,2,11.95,2019-06-18 12:25:00,"336 Hickory St, Los Angeles, CA 90001",June
219255,USB-C Charging Cable,1,11.95,2019-06-29 03:14:00,"228 14th St, Los Angeles, CA 90001",June
221302,USB-C Charging Cable,1,11.95,2019-06-12 22:02:00,"157 8th St, Dallas, TX 75001",June
221876,USB-C Charging Cable,1,11.95,2019-06-13 13:05:00,"988 Wilson St, Los Angeles, CA 90001",June
222277,USB-C Charging Cable,1,11.95,2019-06-23 09:10:00,"704 Jackson St, Portland, OR 97035",June
212588,USB-C Charging Cable,1,11.95,2019-06-03 16:47:00,"729 Church St, San Francisco, CA 94016",June
212803,USB-C Charging Cable,1,11.95,2019-06-29 13:37:00,"888 Dogwood St, Austin, TX 73301",June
213870,USB-C Charging Cable,1,11.95,2019-06-22 21:41:00,"11 12th St, Seattle, WA 98101",June
214013,USB-C Charging Cable,1,11.95,2019-06-13 16:46:00,"990 Center St, Austin, TX 73301",June
215537,USB-C Charging Cable,1,11.95,2019-06-03 14:40:00,"311 Hickory St, Seattle, WA 98101",June
218224,USB-C Charging Cable,1,11.95,2019-06-29 08:34:00,"485 River St, Los Angeles, CA 90001",June
219819,USB-C Charging Cable,1,11.95,2019-06-03 21:03:00,"71 Church St, Dallas, TX 75001",June
221898,USB-C Charging Cable,1,11.95,2019-06-10 05:42:00,"230 Maple St, Los Angeles, CA 90001",June
210610,USB-C Charging Cable,2,11.95,2019-06-08 11:36:00,"734 Chestnut St, San Francisco, CA 94016",June
212461,USB-C Charging Cable,1,11.95,2019-06-27 22:30:00,"413 Willow St, Los Angeles, CA 90001",June
213880,USB-C Charging Cable,1,11.95,2019-06-19 11:23:00,"493 Pine St, Dallas, TX 75001",June
214797,USB-C Charging Cable,1,11.95,2019-06-01 23:37:00,"173 Hickory St, Los Angeles, CA 90001",June
216033,USB-C Charging Cable,1,11.95,2019-06-01 09:17:00,"955 4th St, Boston, MA 02215",June
216464,USB-C Charging Cable,1,11.95,2019-06-14 14:54:00,"19 Jefferson St, Los Angeles, CA 90001",June
219488,USB-C Charging Cable,1,11.95,2019-06-26 20:28:00,"52 Hill St, Los Angeles, CA 90001",June
220500,USB-C Charging Cable,1,11.95,2019-06-05 18:44:00,"558 11th St, Los Angeles, CA 90001",June
220759,USB-C Charging Cable,1,11.95,2019-06-07 20:46:00,"143 Jackson St, Los Angeles, CA 90001",June
220800,USB-C Charging Cable,1,11.95,2019-06-23 06:56:00,"599 13th St, San Francisco, CA 94016",June
221058,USB-C Charging Cable,2,11.95,2019-06-11 18:42:00,"953 Madison St, Seattle, WA 98101",June
222185,USB-C Charging Cable,1,11.95,2019-06-10 19:15:00,"547 Cedar St, San Francisco, CA 94016",June
211237,USB-C Charging Cable,1,11.95,2019-06-17 23:48:00,"67 Madison St, Seattle, WA 98101",June
211799,USB-C Charging Cable,1,11.95,2019-06-12 20:18:00,"709 13th St, Boston, MA 02215",June
211947,USB-C Charging Cable,1,11.95,2019-06-28 10:35:00,"901 Adams St, Portland, OR 97035",June
212023,USB-C Charging Cable,1,11.95,2019-06-30 21:35:00,"554 Lakeview St, Los Angeles, CA 90001",June
213413,USB-C Charging Cable,1,11.95,2019-06-22 20:19:00,"144 Walnut St, San Francisco, CA 94016",June
214604,USB-C Charging Cable,1,11.95,2019-06-22 22:00:00,"155 Willow St, Los Angeles, CA 90001",June
214624,USB-C Charging Cable,1,11.95,2019-06-06 09:04:00,"597 Cherry St, Los Angeles, CA 90001",June
215593,USB-C Charging Cable,1,11.95,2019-06-20 13:44:00,"193 Elm St, Portland, OR 97035",June
216910,USB-C Charging Cable,1,11.95,2019-06-02 15:53:00,"798 Meadow St, Seattle, WA 98101",June
218863,USB-C Charging Cable,1,11.95,2019-06-07 09:52:00,"270 Chestnut St, Los Angeles, CA 90001",June
219593,USB-C Charging Cable,1,11.95,2019-06-12 17:59:00,"288 South St, Portland, ME 04101",June
220689,USB-C Charging Cable,1,11.95,2019-06-20 21:19:00,"651 Maple St, Los Angeles, CA 90001",June
221425,USB-C Charging Cable,1,11.95,2019-06-06 16:15:00,"717 West St, Austin, TX 73301",June
222364,USB-C Charging Cable,1,11.95,2019-06-30 18:12:00,"434 Dogwood St, Atlanta, GA 30301",June
212943,USB-C Charging Cable,1,11.95,2019-06-13 21:34:00,"216 Lincoln St, Dallas, TX 75001",June
217600,USB-C Charging Cable,1,11.95,2019-06-27 13:22:00,"48 River St, San Francisco, CA 94016",June
219067,USB-C Charging Cable,1,11.95,2019-06-17 17:59:00,"370 Walnut St, San Francisco, CA 94016",June
220563,USB-C Charging Cable,1,11.95,2019-06-07 16:54:00,"337 South St, San Francisco, CA 94016",June
222705,USB-C Charging Cable,1,11.95,2019-06-30 07:45:00,"627 11th St, New York City, NY 10001",June
210592,USB-C Charging Cable,1,11.95,2019-06-25 21:38:00,"207 Sunset St, San Francisco, CA 94016",June
213039,USB-C Charging Cable,1,11.95,2019-06-29 18:13:00,"309 Willow St, Los Angeles, CA 90001",June
213558,USB-C Charging Cable,1,11.95,2019-06-10 10:13:00,"90 Elm St, Atlanta, GA 30301",June
215472,USB-C Charging Cable,1,11.95,2019-06-21 14:06:00,"859 Wilson St, New York City, NY 10001",June
219387,USB-C Charging Cable,1,11.95,2019-06-08 18:46:00,"19 Willow St, San Francisco, CA 94016",June
210397,USB-C Charging Cable,1,11.95,2019-06-13 13:19:00,"399 Hickory St, New York City, NY 10001",June
210544,USB-C Charging Cable,1,11.95,2019-06-08 15:36:00,"300 8th St, Austin, TX 73301",June
210624,USB-C Charging Cable,1,11.95,2019-06-06 12:19:00,"708 Church St, Dallas, TX 75001",June
214144,USB-C Charging Cable,1,11.95,2019-06-10 20:57:00,"630 Cedar St, Seattle, WA 98101",June
214212,USB-C Charging Cable,1,11.95,2019-06-29 20:38:00,"196 6th St, San Francisco, CA 94016",June
214316,USB-C Charging Cable,1,11.95,2019-06-03 09:33:00,"994 Cedar St, Portland, OR 97035",June
214381,USB-C Charging Cable,1,11.95,2019-06-09 18:49:00,"683 Lincoln St, Dallas, TX 75001",June
220492,USB-C Charging Cable,1,11.95,2019-06-04 17:30:00,"811 Sunset St, Portland, OR 97035",June
222568,USB-C Charging Cable,1,11.95,2019-06-03 20:53:00,"218 Church St, San Francisco, CA 94016",June
221960,USB-C Charging Cable,1,11.95,2019-06-24 21:37:00,"657 Lake St, Dallas, TX 75001",June
210485,USB-C Charging Cable,1,11.95,2019-06-30 14:17:00,"649 Forest St, Austin, TX 73301",June
212339,USB-C Charging Cable,1,11.95,2019-06-25 22:28:00,"801 11th St, Austin, TX 73301",June
212441,USB-C Charging Cable,1,11.95,2019-06-16 00:39:00,"298 Hickory St, San Francisco, CA 94016",June
213102,USB-C Charging Cable,1,11.95,2019-06-07 22:48:00,"506 Center St, Atlanta, GA 30301",June
213648,USB-C Charging Cable,2,11.95,2019-06-20 11:48:00,"778 Adams St, San Francisco, CA 94016",June
213781,USB-C Charging Cable,1,11.95,2019-06-09 19:19:00,"21 River St, Los Angeles, CA 90001",June
213856,USB-C Charging Cable,2,11.95,2019-06-15 06:40:00,"343 Pine St, New York City, NY 10001",June
211441,USB-C Charging Cable,1,11.95,2019-06-06 11:01:00,"677 Highland St, Boston, MA 02215",June
211659,USB-C Charging Cable,1,11.95,2019-06-17 23:25:00,"795 12th St, Los Angeles, CA 90001",June
213091,USB-C Charging Cable,1,11.95,2019-06-11 10:20:00,"895 Spruce St, San Francisco, CA 94016",June
214237,USB-C Charging Cable,1,11.95,2019-06-08 08:34:00,"597 Madison St, Seattle, WA 98101",June
215698,USB-C Charging Cable,1,11.95,2019-06-02 09:21:00,"203 Washington St, Atlanta, GA 30301",June
216919,USB-C Charging Cable,1,11.95,2019-06-13 18:38:00,"289 Lake St, Atlanta, GA 30301",June
220724,USB-C Charging Cable,2,11.95,2019-06-17 11:51:00,"36 6th St, Boston, MA 02215",June
221592,USB-C Charging Cable,1,11.95,2019-06-23 12:56:00,"121 Church St, San Francisco, CA 94016",June
222478,USB-C Charging Cable,1,11.95,2019-06-16 13:04:00,"736 Madison St, New York City, NY 10001",June
212561,USB-C Charging Cable,1,11.95,2019-06-26 01:08:00,"379 Madison St, New York City, NY 10001",June
213559,USB-C Charging Cable,1,11.95,2019-06-10 12:14:00,"621 Cedar St, Los Angeles, CA 90001",June
214447,USB-C Charging Cable,1,11.95,2019-06-16 18:48:00,"965 Jackson St, New York City, NY 10001",June
216833,USB-C Charging Cable,1,11.95,2019-06-22 19:49:00,"644 Willow St, Portland, ME 04101",June
219403,USB-C Charging Cable,1,11.95,2019-06-28 08:13:00,"984 South St, Portland, OR 97035",June
222388,USB-C Charging Cable,1,11.95,2019-06-21 16:07:00,"377 Jefferson St, Atlanta, GA 30301",June
210151,USB-C Charging Cable,1,11.95,2019-06-10 21:51:00,"655 1st St, Los Angeles, CA 90001",June
211939,USB-C Charging Cable,1,11.95,2019-06-29 18:38:00,"43 Lake St, New York City, NY 10001",June
213353,USB-C Charging Cable,1,11.95,2019-06-13 15:45:00,"958 Cedar St, Austin, TX 73301",June
217944,USB-C Charging Cable,1,11.95,2019-06-25 15:40:00,"997 12th St, Seattle, WA 98101",June
218474,USB-C Charging Cable,1,11.95,2019-06-20 11:59:00,"27 Washington St, New York City, NY 10001",June
218835,USB-C Charging Cable,1,11.95,2019-06-07 13:34:00,"484 9th St, Los Angeles, CA 90001",June
221423,USB-C Charging Cable,1,11.95,2019-06-10 21:29:00,"885 11th St, San Francisco, CA 94016",June
211505,USB-C Charging Cable,1,11.95,2019-06-27 11:11:00,"347 Cherry St, New York City, NY 10001",June
214736,USB-C Charging Cable,1,11.95,2019-06-21 12:29:00,"619 Madison St, Portland, OR 97035",June
217344,USB-C Charging Cable,1,11.95,2019-06-05 09:56:00,"401 4th St, Boston, MA 02215",June
219298,USB-C Charging Cable,1,11.95,2019-06-14 08:46:00,"953 Highland St, Los Angeles, CA 90001",June
221900,USB-C Charging Cable,1,11.95,2019-06-03 09:16:00,"105 13th St, Portland, OR 97035",June
210075,USB-C Charging Cable,1,11.95,2019-06-07 14:29:00,"216 Main St, Los Angeles, CA 90001",June
210362,USB-C Charging Cable,1,11.95,2019-06-04 22:29:00,"151 13th St, Los Angeles, CA 90001",June
210800,USB-C Charging Cable,1,11.95,2019-06-28 10:08:00,"421 Lake St, San Francisco, CA 94016",June
211885,USB-C Charging Cable,2,11.95,2019-06-30 23:15:00,"948 4th St, San Francisco, CA 94016",June
212168,USB-C Charging Cable,1,11.95,2019-06-25 20:07:00,"974 14th St, Los Angeles, CA 90001",June
212261,USB-C Charging Cable,1,11.95,2019-06-16 15:20:00,"162 4th St, Dallas, TX 75001",June
212991,USB-C Charging Cable,2,11.95,2019-06-30 11:45:00,"221 Ridge St, San Francisco, CA 94016",June
214600,USB-C Charging Cable,1,11.95,2019-06-15 20:03:00,"313 11th St, Los Angeles, CA 90001",June
214697,USB-C Charging Cable,1,11.95,2019-06-10 15:00:00,"574 11th St, Austin, TX 73301",June
217097,USB-C Charging Cable,1,11.95,2019-06-21 19:17:00,"544 Washington St, San Francisco, CA 94016",June
217221,USB-C Charging Cable,1,11.95,2019-06-01 19:00:00,"734 Adams St, San Francisco, CA 94016",June
217955,USB-C Charging Cable,1,11.95,2019-06-05 08:18:00,"800 6th St, Boston, MA 02215",June
219122,USB-C Charging Cable,2,11.95,2019-06-20 21:20:00,"217 Dogwood St, San Francisco, CA 94016",June
219795,USB-C Charging Cable,1,11.95,2019-06-23 09:16:00,"633 Cherry St, Los Angeles, CA 90001",June
220652,USB-C Charging Cable,1,11.95,2019-06-26 19:48:00,"5 River St, Portland, OR 97035",June
212967,USB-C Charging Cable,1,11.95,2019-06-18 17:10:00,"593 Jackson St, Portland, OR 97035",June
213712,USB-C Charging Cable,1,11.95,2019-06-06 08:39:00,"60 Forest St, New York City, NY 10001",June
216388,USB-C Charging Cable,1,11.95,2019-06-16 09:03:00,"530 8th St, San Francisco, CA 94016",June
219582,USB-C Charging Cable,1,11.95,2019-06-22 19:23:00,"584 North St, San Francisco, CA 94016",June
220736,USB-C Charging Cable,1,11.95,2019-06-30 10:40:00,"67 Meadow St, San Francisco, CA 94016",June
222582,USB-C Charging Cable,1,11.95,2019-06-07 16:04:00,"949 Church St, San Francisco, CA 94016",June
222872,USB-C Charging Cable,1,11.95,2019-06-17 08:28:00,"402 11th St, Boston, MA 02215",June
216932,USB-C Charging Cable,1,11.95,2019-06-29 18:25:00,"556 4th St, New York City, NY 10001",June
210351,USB-C Charging Cable,1,11.95,2019-06-01 20:48:00,"543 Park St, San Francisco, CA 94016",June
210686,USB-C Charging Cable,1,11.95,2019-06-29 16:21:00,"833 2nd St, Los Angeles, CA 90001",June
211862,USB-C Charging Cable,1,11.95,2019-06-17 16:10:00,"665 12th St, Boston, MA 02215",June
215660,USB-C Charging Cable,1,11.95,2019-06-16 19:11:00,"996 Dogwood St, Los Angeles, CA 90001",June
217578,USB-C Charging Cable,1,11.95,2019-06-18 17:35:00,"613 Ridge St, Dallas, TX 75001",June
219337,USB-C Charging Cable,1,11.95,2019-06-05 11:32:00,"546 West St, Boston, MA 02215",June
220687,USB-C Charging Cable,1,11.95,2019-06-21 19:33:00,"36 Walnut St, Atlanta, GA 30301",June
210298,USB-C Charging Cable,1,11.95,2019-06-11 20:42:00,"429 10th St, Dallas, TX 75001",June
212139,USB-C Charging Cable,1,11.95,2019-06-19 16:16:00,"136 8th St, New York City, NY 10001",June
214438,USB-C Charging Cable,1,11.95,2019-06-09 11:09:00,"488 Chestnut St, New York City, NY 10001",June
216698,USB-C Charging Cable,1,11.95,2019-06-13 01:22:00,"628 Spruce St, Atlanta, GA 30301",June
217784,USB-C Charging Cable,1,11.95,2019-06-28 16:09:00,"515 South St, Portland, ME 04101",June
218169,USB-C Charging Cable,1,11.95,2019-06-15 16:08:00,"465 Sunset St, San Francisco, CA 94016",June
218946,USB-C Charging Cable,1,11.95,2019-06-14 17:39:00,"859 Main St, Dallas, TX 75001",June
219818,USB-C Charging Cable,1,11.95,2019-06-08 17:37:00,"619 Jefferson St, Seattle, WA 98101",June
220937,USB-C Charging Cable,1,11.95,2019-06-05 14:41:00,"767 14th St, Seattle, WA 98101",June
221039,USB-C Charging Cable,1,11.95,2019-06-24 23:58:00,"592 14th St, Austin, TX 73301",June
221840,USB-C Charging Cable,1,11.95,2019-06-21 11:12:00,"513 Maple St, New York City, NY 10001",June
217790,USB-C Charging Cable,1,11.95,2019-06-05 19:53:00,"506 Park St, Los Angeles, CA 90001",June
209949,USB-C Charging Cable,1,11.95,2019-06-23 07:45:00,"637 12th St, San Francisco, CA 94016",June
209959,USB-C Charging Cable,1,11.95,2019-06-01 15:48:00,"88 River St, Atlanta, GA 30301",June
211855,USB-C Charging Cable,1,11.95,2019-06-17 11:39:00,"787 Cedar St, Austin, TX 73301",June
212384,USB-C Charging Cable,1,11.95,2019-06-14 12:49:00,"859 Madison St, Los Angeles, CA 90001",June
213374,USB-C Charging Cable,1,11.95,2019-06-07 19:47:00,"868 Hill St, San Francisco, CA 94016",June
214549,USB-C Charging Cable,2,11.95,2019-06-15 21:17:00,"479 4th St, Boston, MA 02215",June
214707,USB-C Charging Cable,1,11.95,2019-06-28 18:36:00,"153 Church St, New York City, NY 10001",June
214824,USB-C Charging Cable,1,11.95,2019-06-26 16:46:00,"914 5th St, San Francisco, CA 94016",June
217454,USB-C Charging Cable,1,11.95,2019-06-05 14:27:00,"177 12th St, Boston, MA 02215",June
222020,USB-C Charging Cable,1,11.95,2019-06-06 21:10:00,"984 Jackson St, Austin, TX 73301",June
210839,USB-C Charging Cable,1,11.95,2019-06-11 13:26:00,"86 Hickory St, Los Angeles, CA 90001",June
213456,USB-C Charging Cable,1,11.95,2019-06-24 10:08:00,"231 Forest St, San Francisco, CA 94016",June
214992,USB-C Charging Cable,1,11.95,2019-06-21 11:27:00,"102 Lakeview St, New York City, NY 10001",June
215568,USB-C Charging Cable,1,11.95,2019-06-23 19:33:00,"859 Elm St, San Francisco, CA 94016",June
216311,USB-C Charging Cable,1,11.95,2019-06-13 07:37:00,"95 Madison St, Los Angeles, CA 90001",June
216594,USB-C Charging Cable,1,11.95,2019-06-23 18:49:00,"810 Meadow St, Portland, OR 97035",June
217321,USB-C Charging Cable,1,11.95,2019-06-22 01:48:00,"505 Walnut St, Dallas, TX 75001",June
217819,USB-C Charging Cable,1,11.95,2019-06-18 21:36:00,"472 Jefferson St, Boston, MA 02215",June
218903,USB-C Charging Cable,1,11.95,2019-06-21 11:13:00,"410 Washington St, Boston, MA 02215",June
219748,USB-C Charging Cable,1,11.95,2019-06-11 00:50:00,"412 9th St, New York City, NY 10001",June
211047,USB-C Charging Cable,1,11.95,2019-06-09 13:15:00,"891 Jackson St, New York City, NY 10001",June
211188,USB-C Charging Cable,1,11.95,2019-06-22 14:56:00,"842 9th St, San Francisco, CA 94016",June
216087,USB-C Charging Cable,1,11.95,2019-06-14 07:46:00,"667 Jefferson St, San Francisco, CA 94016",June
216928,USB-C Charging Cable,1,11.95,2019-06-16 10:31:00,"504 6th St, San Francisco, CA 94016",June
217721,USB-C Charging Cable,1,11.95,2019-06-02 17:25:00,"162 8th St, New York City, NY 10001",June
219251,USB-C Charging Cable,1,11.95,2019-06-19 21:43:00,"544 Johnson St, Seattle, WA 98101",June
220023,USB-C Charging Cable,1,11.95,2019-06-13 20:31:00,"199 4th St, San Francisco, CA 94016",June
220465,USB-C Charging Cable,1,11.95,2019-06-15 01:34:00,"518 Jackson St, Portland, ME 04101",June
221641,USB-C Charging Cable,1,11.95,2019-06-03 13:12:00,"751 13th St, San Francisco, CA 94016",June
222808,USB-C Charging Cable,1,11.95,2019-06-21 19:20:00,"863 Dogwood St, Dallas, TX 75001",June
220755,USB-C Charging Cable,1,11.95,2019-06-24 13:23:00,"656 Lake St, Los Angeles, CA 90001",June
210225,USB-C Charging Cable,1,11.95,2019-06-01 16:58:00,"993 Hickory St, Seattle, WA 98101",June
211956,USB-C Charging Cable,1,11.95,2019-06-24 13:20:00,"446 Sunset St, San Francisco, CA 94016",June
214045,USB-C Charging Cable,1,11.95,2019-06-19 08:11:00,"493 6th St, Seattle, WA 98101",June
214185,USB-C Charging Cable,1,11.95,2019-06-10 12:43:00,"944 11th St, Los Angeles, CA 90001",June
222443,USB-C Charging Cable,1,11.95,2019-06-05 15:07:00,"243 Chestnut St, New York City, NY 10001",June
222887,USB-C Charging Cable,1,11.95,2019-06-14 12:19:00,"801 9th St, Austin, TX 73301",June
213212,USB-C Charging Cable,2,11.95,2019-06-29 13:21:00,"977 Church St, Los Angeles, CA 90001",June
213951,USB-C Charging Cable,1,11.95,2019-06-01 14:15:00,"449 Cherry St, Los Angeles, CA 90001",June
220625,USB-C Charging Cable,1,11.95,2019-06-07 09:04:00,"475 Maple St, Seattle, WA 98101",June
220924,USB-C Charging Cable,1,11.95,2019-06-09 22:26:00,"77 River St, Atlanta, GA 30301",June
211368,USB-C Charging Cable,1,11.95,2019-06-24 10:45:00,"669 Elm St, New York City, NY 10001",June
212458,USB-C Charging Cable,2,11.95,2019-06-20 22:00:00,"656 South St, San Francisco, CA 94016",June
213947,USB-C Charging Cable,1,11.95,2019-06-11 09:57:00,"828 Forest St, New York City, NY 10001",June
214445,USB-C Charging Cable,1,11.95,2019-06-16 13:46:00,"605 Dogwood St, Boston, MA 02215",June
215917,USB-C Charging Cable,1,11.95,2019-06-28 14:31:00,"87 Meadow St, San Francisco, CA 94016",June
218113,USB-C Charging Cable,1,11.95,2019-06-01 17:27:00,"91 Maple St, Atlanta, GA 30301",June
218800,USB-C Charging Cable,1,11.95,2019-06-08 07:25:00,"774 Madison St, Boston, MA 02215",June
222088,USB-C Charging Cable,3,11.95,2019-06-24 21:07:00,"975 Pine St, Los Angeles, CA 90001",June
222377,USB-C Charging Cable,2,11.95,2019-06-29 17:04:00,"526 Johnson St, San Francisco, CA 94016",June
210545,USB-C Charging Cable,2,11.95,2019-06-07 21:59:00,"440 Park St, Los Angeles, CA 90001",June
212495,USB-C Charging Cable,1,11.95,2019-06-28 10:39:00,"822 Dogwood St, Portland, ME 04101",June
214893,USB-C Charging Cable,2,11.95,2019-06-10 17:44:00,"430 6th St, New York City, NY 10001",June
215426,USB-C Charging Cable,1,11.95,2019-06-10 09:02:00,"50 11th St, New York City, NY 10001",June
221477,USB-C Charging Cable,1,11.95,2019-06-23 20:25:00,"899 5th St, Boston, MA 02215",June
212232,USB-C Charging Cable,1,11.95,2019-06-17 20:30:00,"644 Hill St, Boston, MA 02215",June
213993,USB-C Charging Cable,1,11.95,2019-06-12 18:03:00,"584 Washington St, Boston, MA 02215",June
215444,USB-C Charging Cable,1,11.95,2019-06-27 11:34:00,"542 Hill St, San Francisco, CA 94016",June
218003,USB-C Charging Cable,1,11.95,2019-06-10 19:44:00,"801 Cherry St, Boston, MA 02215",June
218229,USB-C Charging Cable,1,11.95,2019-06-21 21:38:00,"162 Cherry St, San Francisco, CA 94016",June
219114,USB-C Charging Cable,1,11.95,2019-06-03 21:44:00,"565 13th St, San Francisco, CA 94016",June
219944,USB-C Charging Cable,1,11.95,2019-06-13 18:32:00,"567 North St, Seattle, WA 98101",June
213630,USB-C Charging Cable,2,11.95,2019-06-12 19:12:00,"747 Highland St, Los Angeles, CA 90001",June
217346,USB-C Charging Cable,1,11.95,2019-06-08 23:39:00,"304 Center St, Austin, TX 73301",June
220830,USB-C Charging Cable,1,11.95,2019-06-14 07:52:00,"954 Maple St, Atlanta, GA 30301",June
222456,USB-C Charging Cable,1,11.95,2019-06-08 07:00:00,"248 5th St, Seattle, WA 98101",June
210958,USB-C Charging Cable,1,11.95,2019-06-02 19:04:00,"778 Dogwood St, Atlanta, GA 30301",June
213854,USB-C Charging Cable,1,11.95,2019-06-28 10:47:00,"694 Dogwood St, San Francisco, CA 94016",June
214378,USB-C Charging Cable,1,11.95,2019-06-11 16:57:00,"877 4th St, Austin, TX 73301",June
216341,USB-C Charging Cable,2,11.95,2019-06-03 05:03:00,"276 Wilson St, Los Angeles, CA 90001",June
217620,USB-C Charging Cable,1,11.95,2019-06-20 09:16:00,"582 Maple St, San Francisco, CA 94016",June
219126,USB-C Charging Cable,1,11.95,2019-06-28 05:38:00,"150 6th St, San Francisco, CA 94016",June
221785,USB-C Charging Cable,1,11.95,2019-06-27 00:58:00,"786 7th St, Los Angeles, CA 90001",June
214366,USB-C Charging Cable,1,11.95,2019-06-24 14:27:00,"522 12th St, New York City, NY 10001",June
215647,USB-C Charging Cable,1,11.95,2019-06-25 17:34:00,"56 South St, New York City, NY 10001",June
215653,USB-C Charging Cable,1,11.95,2019-06-18 21:27:00,"425 Lake St, Los Angeles, CA 90001",June
216321,USB-C Charging Cable,1,11.95,2019-06-19 16:11:00,"586 Wilson St, Seattle, WA 98101",June
217035,USB-C Charging Cable,1,11.95,2019-06-16 16:30:00,"968 River St, Boston, MA 02215",June
217495,USB-C Charging Cable,1,11.95,2019-06-12 19:51:00,"159 Wilson St, Los Angeles, CA 90001",June
