Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
156704,Apple Airpods Headphones,1,150.0,2019-02-16 12:19:00,"899 Sunset St, San Francisco, CA 94016",February
156836,AAA Batteries (4-pack),1,2.99,2019-02-14 23:15:00,"18 4th St, Seattle, WA 98101",February
156942,AA Batteries (4-pack),1,3.84,2019-02-21 08:03:00,"869 Ridge St, Los Angeles, CA 90001",February
157089,27in FHD Monitor,1,149.99,2019-02-26 18:29:00,"522 Ridge St, Los Angeles, CA 90001",February
157123,Wired Headphones,1,11.99,2019-02-08 13:53:00,"856 Hickory St, Boston, MA 02215",February
157276,ThinkPad Laptop,1,999.99,2019-02-21 06:31:00,"322 Cherry St, New York City, NY 10001",February
157519,Apple Airpods Headphones,1,150.0,2019-02-21 14:03:00,"55 Hill St, Austin, TX 73301",February
157632,Bose SoundSport Headphones,1,99.99,2019-02-26 19:45:00,"110 Chestnut St, Portland, OR 97035",February
157725,Macbook Pro Laptop,1,1700.0,2019-02-19 14:45:00,"125 West St, San Francisco, CA 94016",February
157747,Flatscreen TV,1,300.0,2019-02-28 22:16:00,"885 Jackson St, Dallas, TX 75001",February
157779,Bose SoundSport Headphones,1,99.99,2019-02-17 18:09:00,"18 9th St, Dallas, TX 75001",February
157888,20in Monitor,1,109.99,2019-02-17 13:19:00,"506 Main St, Atlanta, GA 30301",February
158102,AA Batteries (4-pack),1,3.84,2019-02-07 23:37:00,"338 7th St, New York City, NY 10001",February
158234,Flatscreen TV,1,300.0,2019-02-12 11:52:00,"59 Willow St, Dallas, TX 75001",February
158333,Apple Airpods Headphones,1,150.0,2019-02-18 19:35:00,"308 1st St, Boston, MA 02215",February
158430,Wired Headphones,1,11.99,2019-02-09 14:42:00,"68 6th St, San Francisco, CA 94016",February
158464,ThinkPad Laptop,1,999.99,2019-02-10 09:22:00,"266 North St, San Francisco, CA 94016",February
158494,Bose SoundSport Headphones,1,99.99,2019-02-10 18:58:00,"902 Cherry St, San Francisco, CA 94016",February
158581,ThinkPad Laptop,1,999.99,2019-02-17 18:13:00,"770 Park St, New York City, NY 10001",February
158840,Lightning Charging Cable,1,14.95,2019-02-20 21:32:00,"91 Chestnut St, New York City, NY 10001",February
159114,USB-C Charging Cable,1,11.95,2019-02-18 19:30:00,"98 North St, Dallas, TX 75001",February
159364,USB-C Charging Cable,1,11.95,2019-02-14 10:51:00,"100 Lincoln St, Dallas, TX 75001",February
159399,AAA Batteries (4-pack),1,2.99,2019-02-28 18:57:00,"473 Jackson St, Atlanta, GA 30301",February
159470,Macbook Pro Laptop,1,1700.0,2019-02-13 16:51:00,"475 Madison St, San Francisco, CA 94016",February
160006,34in Ultrawide Monitor,1,379.99,2019-02-05 20:54:00,"974 Lakeview St, Los Angeles, CA 90001",February
160031,20in Monitor,1,109.99,2019-02-17 11:58:00,"994 Willow St, Atlanta, GA 30301",February
160120,Bose SoundSport Headphones,1,99.99,2019-02-05 11:50:00,"871 10th St, San Francisco, CA 94016",February
160172,Bose SoundSport Headphones,1,99.99,2019-02-03 09:46:00,"966 Lake St, Los Angeles, CA 90001",February
160313,USB-C Charging Cable,1,11.95,2019-02-21 12:50:00,"234 Park St, Atlanta, GA 30301",February
160333,iPhone,1,700.0,2019-02-06 22:28:00,"527 Jackson St, Portland, ME 04101",February
160709,iPhone,1,700.0,2019-02-03 18:44:00,"19 Willow St, Los Angeles, CA 90001",February
161015,USB-C Charging Cable,1,11.95,2019-02-04 22:51:00,"634 Cedar St, Boston, MA 02215",February
161056,Macbook Pro Laptop,1,1700.0,2019-02-14 09:32:00,"251 Forest St, San Francisco, CA 94016",February
161282,iPhone,1,700.0,2019-02-16 19:47:00,"811 Willow St, San Francisco, CA 94016",February
161532,USB-C Charging Cable,1,11.95,2019-02-15 00:39:00,"49 Jefferson St, Austin, TX 73301",February
161863,Google Phone,1,600.0,2019-02-14 11:45:00,"941 Main St, San Francisco, CA 94016",February
150513,Bose SoundSport Headphones,1,99.99,2019-02-25 20:49:00,"777 Spruce St, Los Angeles, CA 90001",February
150524,Wired Headphones,1,11.99,2019-02-28 13:47:00,"311 8th St, Austin, TX 73301",February
150682,Apple Airpods Headphones,1,150.0,2019-02-15 21:55:00,"833 Lake St, San Francisco, CA 94016",February
151047,iPhone,1,700.0,2019-02-03 21:13:00,"593 Forest St, New York City, NY 10001",February
151386,34in Ultrawide Monitor,1,379.99,2019-02-18 15:25:00,"78 4th St, Seattle, WA 98101",February
151489,AAA Batteries (4-pack),1,2.99,2019-02-07 10:53:00,"160 Washington St, New York City, NY 10001",February
151657,34in Ultrawide Monitor,1,379.99,2019-02-10 09:36:00,"431 Johnson St, Dallas, TX 75001",February
152202,USB-C Charging Cable,1,11.95,2019-02-10 14:15:00,"864 7th St, Los Angeles, CA 90001",February
152276,USB-C Charging Cable,1,11.95,2019-02-05 20:56:00,"430 Maple St, Seattle, WA 98101",February
152634,Google Phone,1,600.0,2019-02-01 08:57:00,"317 4th St, Boston, MA 02215",February
152678,Bose SoundSport Headphones,1,99.99,2019-02-06 20:02:00,"834 10th St, New York City, NY 10001",February
152729,USB-C Charging Cable,1,11.95,2019-02-08 20:57:00,"612 Center St, Atlanta, GA 30301",February
152798,AA Batteries (4-pack),1,3.84,2019-02-01 17:27:00,"673 Ridge St, San Francisco, CA 94016",February
153213,iPhone,1,700.0,2019-02-05 10:13:00,"389 Chestnut St, San Francisco, CA 94016",February
153339,Wired Headphones,1,11.99,2019-02-27 23:24:00,"91 Highland St, Los Angeles, CA 90001",February
153367,Wired Headphones,1,11.99,2019-02-06 13:43:00,"94 Lake St, Los Angeles, CA 90001",February
153572,Wired Headphones,1,11.99,2019-02-03 11:37:00,"652 Ridge St, San Francisco, CA 94016",February
153964,Lightning Charging Cable,1,14.95,2019-02-19 17:35:00,"814 14th St, San Francisco, CA 94016",February
154062,USB-C Charging Cable,1,11.95,2019-02-06 17:24:00,"793 7th St, Dallas, TX 75001",February
154231,Wired Headphones,1,11.99,2019-02-04 17:13:00,"672 South St, San Francisco, CA 94016",February
154659,Lightning Charging Cable,1,14.95,2019-02-09 07:29:00,"735 Cedar St, New York City, NY 10001",February
154701,AA Batteries (4-pack),1,3.84,2019-02-25 16:50:00,"555 6th St, New York City, NY 10001",February
154704,AA Batteries (4-pack),1,3.84,2019-02-09 13:26:00,"262 River St, Portland, OR 97035",February
154893,Lightning Charging Cable,1,14.95,2019-02-28 13:59:00,"756 Adams St, Boston, MA 02215",February
154900,Bose SoundSport Headphones,1,99.99,2019-02-14 20:15:00,"380 Lincoln St, Atlanta, GA 30301",February
155284,USB-C Charging Cable,1,11.95,2019-02-28 22:59:00,"24 Highland St, New York City, NY 10001",February
155330,USB-C Charging Cable,1,11.95,2019-02-12 12:46:00,"692 Maple St, San Francisco, CA 94016",February
155543,AA Batteries (4-pack),2,3.84,2019-02-18 19:52:00,"761 Willow St, Austin, TX 73301",February
155866,USB-C Charging Cable,1,11.95,2019-02-12 22:01:00,"48 Park St, Austin, TX 73301",February
155907,USB-C Charging Cable,1,11.95,2019-02-16 10:51:00,"944 Spruce St, San Francisco, CA 94016",February
156032,ThinkPad Laptop,1,999.99,2019-02-06 01:48:00,"141 Jefferson St, Dallas, TX 75001",February
157130,AA Batteries (4-pack),1,3.84,2019-02-27 17:55:00,"710 Hickory St, Boston, MA 02215",February
157291,Wired Headphones,2,11.99,2019-02-17 08:53:00,"917 Lincoln St, New York City, NY 10001",February
157392,LG Washing Machine,1,600.0,2019-02-28 18:14:00,"113 Maple St, Atlanta, GA 30301",February
157431,27in FHD Monitor,1,149.99,2019-02-12 08:41:00,"578 Washington St, Boston, MA 02215",February
157450,USB-C Charging Cable,1,11.95,2019-02-09 18:42:00,"964 Church St, San Francisco, CA 94016",February
157458,AAA Batteries (4-pack),2,2.99,2019-02-10 18:04:00,"527 Hickory St, Atlanta, GA 30301",February
157469,iPhone,1,700.0,2019-02-11 10:27:00,"570 South St, Atlanta, GA 30301",February
157491,Wired Headphones,1,11.99,2019-02-16 15:34:00,"571 Walnut St, Los Angeles, CA 90001",February
157709,Bose SoundSport Headphones,1,99.99,2019-02-06 06:50:00,"540 Maple St, Austin, TX 73301",February
157834,AAA Batteries (4-pack),2,2.99,2019-02-24 18:16:00,"762 Maple St, Boston, MA 02215",February
158119,Wired Headphones,1,11.99,2019-02-20 10:58:00,"128 4th St, San Francisco, CA 94016",February
158243,Bose SoundSport Headphones,1,99.99,2019-02-21 14:20:00,"591 14th St, Boston, MA 02215",February
158648,27in FHD Monitor,1,149.99,2019-02-05 12:12:00,"822 1st St, New York City, NY 10001",February
158941,AA Batteries (4-pack),1,3.84,2019-02-13 15:20:00,"460 8th St, Seattle, WA 98101",February
158949,AA Batteries (4-pack),1,3.84,2019-02-20 18:49:00,"908 Dogwood St, Austin, TX 73301",February
158981,Google Phone,1,600.0,2019-02-22 11:44:00,"954 2nd St, San Francisco, CA 94016",February
158991,27in 4K Gaming Monitor,1,389.99,2019-02-26 21:37:00,"110 South St, Atlanta, GA 30301",February
159139,USB-C Charging Cable,1,11.95,2019-02-07 14:00:00,"404 Jefferson St, Los Angeles, CA 90001",February
159397,AA Batteries (4-pack),1,3.84,2019-02-23 16:16:00,"912 Johnson St, Los Angeles, CA 90001",February
159502,Apple Airpods Headphones,1,150.0,2019-02-14 15:28:00,"289 12th St, New York City, NY 10001",February
159954,ThinkPad Laptop,1,999.99,2019-02-04 13:46:00,"614 Lake St, Seattle, WA 98101",February
160035,USB-C Charging Cable,1,11.95,2019-02-26 15:33:00,"478 Center St, San Francisco, CA 94016",February
160361,AAA Batteries (4-pack),2,2.99,2019-02-24 20:13:00,"929 Wilson St, San Francisco, CA 94016",February
160530,AA Batteries (4-pack),1,3.84,2019-02-04 20:12:00,"524 Adams St, Atlanta, GA 30301",February
160883,USB-C Charging Cable,1,11.95,2019-02-20 21:01:00,"398 11th St, San Francisco, CA 94016",February
150532,USB-C Charging Cable,1,11.95,2019-02-04 22:57:00,"645 Walnut St, San Francisco, CA 94016",February
150554,AA Batteries (4-pack),1,3.84,2019-02-12 06:49:00,"33 Johnson St, New York City, NY 10001",February
150577,AA Batteries (4-pack),1,3.84,2019-02-25 13:27:00,"122 Spruce St, Seattle, WA 98101",February
150679,Bose SoundSport Headphones,1,99.99,2019-02-17 14:38:00,"885 Elm St, Seattle, WA 98101",February
150959,Apple Airpods Headphones,1,150.0,2019-02-23 09:32:00,"364 Ridge St, Atlanta, GA 30301",February
151011,iPhone,1,700.0,2019-02-06 10:05:00,"74 14th St, San Francisco, CA 94016",February
151088,AAA Batteries (4-pack),3,2.99,2019-02-03 20:02:00,"846 Elm St, Los Angeles, CA 90001",February
151220,AA Batteries (4-pack),2,3.84,2019-02-01 17:36:00,"100 Park St, New York City, NY 10001",February
151575,Wired Headphones,1,11.99,2019-02-18 09:27:00,"819 Pine St, Dallas, TX 75001",February
151690,Macbook Pro Laptop,1,1700.0,2019-02-03 16:19:00,"723 Spruce St, Atlanta, GA 30301",February
151931,Bose SoundSport Headphones,1,99.99,2019-02-19 06:53:00,"501 Sunset St, San Francisco, CA 94016",February
152055,USB-C Charging Cable,1,11.95,2019-02-25 12:39:00,"971 Adams St, Austin, TX 73301",February
152092,AA Batteries (4-pack),1,3.84,2019-02-08 21:41:00,"700 Walnut St, Los Angeles, CA 90001",February
152417,Wired Headphones,1,11.99,2019-02-05 08:45:00,"661 Sunset St, Los Angeles, CA 90001",February
152724,iPhone,1,700.0,2019-02-12 16:53:00,"80 6th St, Los Angeles, CA 90001",February
152963,Wired Headphones,2,11.99,2019-02-03 19:06:00,"547 4th St, Portland, OR 97035",February
153193,Macbook Pro Laptop,1,1700.0,2019-02-04 19:06:00,"724 9th St, Los Angeles, CA 90001",February
153726,Bose SoundSport Headphones,1,99.99,2019-02-03 13:45:00,"759 North St, Austin, TX 73301",February
153878,Bose SoundSport Headphones,1,99.99,2019-02-08 12:22:00,"581 Lakeview St, Portland, ME 04101",February
153933,27in 4K Gaming Monitor,1,389.99,2019-02-09 07:27:00,"388 Forest St, Portland, OR 97035",February
154055,Apple Airpods Headphones,1,150.0,2019-02-02 13:21:00,"823 14th St, Dallas, TX 75001",February
154158,Bose SoundSport Headphones,1,99.99,2019-02-16 11:53:00,"105 Cherry St, Los Angeles, CA 90001",February
155404,20in Monitor,1,109.99,2019-02-14 00:30:00,"744 Walnut St, Boston, MA 02215",February
155451,Bose SoundSport Headphones,1,99.99,2019-02-10 12:48:00,"615 Park St, Austin, TX 73301",February
155474,Wired Headphones,1,11.99,2019-02-13 14:54:00,"347 7th St, Los Angeles, CA 90001",February
155507,AA Batteries (4-pack),1,3.84,2019-02-25 17:53:00,"471 Lincoln St, New York City, NY 10001",February
155597,Lightning Charging Cable,1,14.95,2019-02-02 20:26:00,"574 Center St, Dallas, TX 75001",February
155759,AA Batteries (4-pack),1,3.84,2019-02-16 23:10:00,"939 1st St, Los Angeles, CA 90001",February
155781,Apple Airpods Headphones,1,150.0,2019-02-03 01:08:00,"123 Cherry St, Dallas, TX 75001",February
156187,Lightning Charging Cable,1,14.95,2019-02-11 10:01:00,"140 Maple St, San Francisco, CA 94016",February
156356,Bose SoundSport Headphones,1,99.99,2019-02-05 19:03:00,"113 Cherry St, San Francisco, CA 94016",February
156394,Lightning Charging Cable,1,14.95,2019-02-10 00:31:00,"550 13th St, Dallas, TX 75001",February
156463,AA Batteries (4-pack),1,3.84,2019-02-11 22:33:00,"331 7th St, Dallas, TX 75001",February
156850,ThinkPad Laptop,1,999.99,2019-02-05 18:17:00,"497 Madison St, New York City, NY 10001",February
156917,27in FHD Monitor,1,149.99,2019-02-11 21:16:00,"197 Wilson St, San Francisco, CA 94016",February
157107,USB-C Charging Cable,1,11.95,2019-02-14 08:46:00,"677 Walnut St, New York City, NY 10001",February
157129,Wired Headphones,1,11.99,2019-02-03 08:04:00,"49 Center St, Boston, MA 02215",February
157206,AA Batteries (4-pack),1,3.84,2019-02-19 11:34:00,"27 4th St, Los Angeles, CA 90001",February
157893,27in FHD Monitor,1,149.99,2019-02-13 20:40:00,"470 12th St, Boston, MA 02215",February
157954,Flatscreen TV,1,300.0,2019-02-28 21:49:00,"42 Willow St, New York City, NY 10001",February
157967,USB-C Charging Cable,1,11.95,2019-02-17 13:54:00,"444 Ridge St, Atlanta, GA 30301",February
158028,Apple Airpods Headphones,1,150.0,2019-02-06 21:19:00,"636 Main St, San Francisco, CA 94016",February
158210,Lightning Charging Cable,1,14.95,2019-02-15 16:05:00,"23 Lake St, Atlanta, GA 30301",February
158592,20in Monitor,1,109.99,2019-02-02 18:31:00,"374 6th St, New York City, NY 10001",February
158696,Google Phone,1,600.0,2019-02-23 08:29:00,"276 Sunset St, San Francisco, CA 94016",February
158701,AA Batteries (4-pack),1,3.84,2019-02-07 10:42:00,"798 Pine St, Los Angeles, CA 90001",February
159041,Bose SoundSport Headphones,1,99.99,2019-02-22 19:36:00,"22 Church St, Boston, MA 02215",February
159156,Apple Airpods Headphones,1,150.0,2019-02-16 00:09:00,"368 11th St, Los Angeles, CA 90001",February
159593,ThinkPad Laptop,1,999.99,2019-02-27 23:03:00,"660 Main St, San Francisco, CA 94016",February
159623,Bose SoundSport Headphones,1,99.99,2019-02-18 11:37:00,"763 7th St, San Francisco, CA 94016",February
160034,Wired Headphones,1,11.99,2019-02-23 15:34:00,"584 Maple St, New York City, NY 10001",February
160560,AA Batteries (4-pack),2,3.84,2019-02-19 19:24:00,"319 1st St, Portland, OR 97035",February
160668,Wired Headphones,1,11.99,2019-02-06 10:18:00,"356 8th St, Austin, TX 73301",February
160922,Lightning Charging Cable,1,14.95,2019-02-03 20:59:00,"658 Wilson St, Atlanta, GA 30301",February
160970,27in 4K Gaming Monitor,1,389.99,2019-02-04 08:14:00,"450 Lincoln St, New York City, NY 10001",February
161120,Lightning Charging Cable,1,14.95,2019-02-18 08:01:00,"198 7th St, San Francisco, CA 94016",February
161167,AA Batteries (4-pack),2,3.84,2019-02-03 17:17:00,"957 Ridge St, Atlanta, GA 30301",February
161207,27in FHD Monitor,1,149.99,2019-02-13 18:21:00,"209 13th St, Dallas, TX 75001",February
161438,AAA Batteries (4-pack),1,2.99,2019-02-25 18:01:00,"673 Dogwood St, Dallas, TX 75001",February
161598,Wired Headphones,1,11.99,2019-02-09 21:33:00,"89 12th St, Seattle, WA 98101",February
161738,Bose SoundSport Headphones,1,99.99,2019-02-03 09:33:00,"743 Madison St, Los Angeles, CA 90001",February
161845,Macbook Pro Laptop,1,1700.0,2019-02-26 20:57:00,"674 Spruce St, Los Angeles, CA 90001",February
150527,USB-C Charging Cable,1,11.95,2019-02-07 14:33:00,"165 Jefferson St, Los Angeles, CA 90001",February
150715,Apple Airpods Headphones,1,150.0,2019-02-28 16:23:00,"626 Lakeview St, San Francisco, CA 94016",February
150999,AA Batteries (4-pack),1,3.84,2019-02-04 11:32:00,"358 Dogwood St, Boston, MA 02215",February
151172,iPhone,1,700.0,2019-02-25 12:07:00,"618 Walnut St, Austin, TX 73301",February
151477,Macbook Pro Laptop,1,1700.0,2019-02-16 20:59:00,"190 Pine St, New York City, NY 10001",February
152350,27in 4K Gaming Monitor,1,389.99,2019-02-02 11:34:00,"378 Church St, Austin, TX 73301",February
152408,AAA Batteries (4-pack),1,2.99,2019-02-24 12:28:00,"32 Ridge St, Los Angeles, CA 90001",February
152688,Lightning Charging Cable,1,14.95,2019-02-11 18:28:00,"229 Wilson St, San Francisco, CA 94016",February
153022,Apple Airpods Headphones,1,150.0,2019-02-15 17:01:00,"697 North St, San Francisco, CA 94016",February
153187,Lightning Charging Cable,1,14.95,2019-02-13 10:42:00,"153 10th St, Dallas, TX 75001",February
153196,Bose SoundSport Headphones,1,99.99,2019-02-26 19:54:00,"611 North St, Dallas, TX 75001",February
153252,AA Batteries (4-pack),1,3.84,2019-02-28 13:51:00,"739 4th St, New York City, NY 10001",February
153811,USB-C Charging Cable,1,11.95,2019-02-24 17:39:00,"524 Cedar St, Atlanta, GA 30301",February
153814,Apple Airpods Headphones,1,150.0,2019-02-04 00:15:00,"242 Cedar St, New York City, NY 10001",February
154204,Apple Airpods Headphones,1,150.0,2019-02-01 15:07:00,"736 Meadow St, Boston, MA 02215",February
154307,Bose SoundSport Headphones,1,99.99,2019-02-25 19:46:00,"583 8th St, Austin, TX 73301",February
154311,AAA Batteries (4-pack),1,2.99,2019-02-13 00:22:00,"370 11th St, Seattle, WA 98101",February
154326,Wired Headphones,1,11.99,2019-02-28 14:50:00,"108 10th St, Seattle, WA 98101",February
154399,AA Batteries (4-pack),1,3.84,2019-02-19 12:11:00,"805 7th St, Atlanta, GA 30301",February
154403,Apple Airpods Headphones,1,150.0,2019-02-24 11:56:00,"791 Chestnut St, San Francisco, CA 94016",February
154473,Wired Headphones,1,11.99,2019-02-17 11:49:00,"59 Johnson St, San Francisco, CA 94016",February
154608,Vareebadd Phone,1,400.0,2019-02-11 16:59:00,"285 Washington St, San Francisco, CA 94016",February
154912,Wired Headphones,1,11.99,2019-02-02 13:44:00,"843 Cedar St, San Francisco, CA 94016",February
155554,USB-C Charging Cable,1,11.95,2019-02-01 16:34:00,"783 6th St, Portland, OR 97035",February
155579,AAA Batteries (4-pack),1,2.99,2019-02-20 15:12:00,"64 12th St, Seattle, WA 98101",February
155824,27in 4K Gaming Monitor,1,389.99,2019-02-13 13:13:00,"933 Park St, San Francisco, CA 94016",February
155918,Bose SoundSport Headphones,1,99.99,2019-02-09 09:26:00,"161 Lakeview St, New York City, NY 10001",February
156080,USB-C Charging Cable,1,11.95,2019-02-07 19:43:00,"329 5th St, Los Angeles, CA 90001",February
156094,AAA Batteries (4-pack),1,2.99,2019-02-05 19:18:00,"371 Main St, San Francisco, CA 94016",February
156682,iPhone,1,700.0,2019-02-16 10:07:00,"938 Forest St, Boston, MA 02215",February
156861,AA Batteries (4-pack),1,3.84,2019-02-04 19:03:00,"852 13th St, San Francisco, CA 94016",February
156951,USB-C Charging Cable,2,11.95,2019-02-15 18:58:00,"748 Main St, Boston, MA 02215",February
157082,USB-C Charging Cable,1,11.95,2019-02-27 21:12:00,"148 Hickory St, Atlanta, GA 30301",February
157198,Apple Airpods Headphones,1,150.0,2019-02-14 18:44:00,"584 Adams St, San Francisco, CA 94016",February
157667,USB-C Charging Cable,1,11.95,2019-02-17 10:24:00,"723 Washington St, Los Angeles, CA 90001",February
157799,AAA Batteries (4-pack),1,2.99,2019-02-21 14:51:00,"318 Walnut St, Dallas, TX 75001",February
157802,Flatscreen TV,1,300.0,2019-02-12 07:48:00,"546 1st St, Dallas, TX 75001",February
158238,AAA Batteries (4-pack),1,2.99,2019-02-02 14:50:00,"84 Cedar St, San Francisco, CA 94016",February
158350,AAA Batteries (4-pack),1,2.99,2019-02-22 14:47:00,"600 14th St, New York City, NY 10001",February
158409,Lightning Charging Cable,1,14.95,2019-02-12 07:53:00,"660 Jackson St, New York City, NY 10001",February
158418,27in FHD Monitor,1,149.99,2019-02-19 08:32:00,"356 14th St, Los Angeles, CA 90001",February
158511,AA Batteries (4-pack),1,3.84,2019-02-04 22:52:00,"203 Johnson St, Dallas, TX 75001",February
158576,LG Washing Machine,1,600.0,2019-02-16 16:42:00,"208 4th St, Atlanta, GA 30301",February
158618,34in Ultrawide Monitor,1,379.99,2019-02-09 13:52:00,"415 12th St, New York City, NY 10001",February
159313,Apple Airpods Headphones,1,150.0,2019-02-16 16:35:00,"852 Main St, New York City, NY 10001",February
159500,Apple Airpods Headphones,1,150.0,2019-02-23 07:17:00,"351 Jefferson St, Atlanta, GA 30301",February
159581,USB-C Charging Cable,1,11.95,2019-02-18 21:19:00,"519 14th St, Los Angeles, CA 90001",February
159705,USB-C Charging Cable,1,11.95,2019-02-15 14:18:00,"637 14th St, San Francisco, CA 94016",February
159744,Google Phone,1,600.0,2019-02-10 00:13:00,"791 South St, San Francisco, CA 94016",February
159811,AA Batteries (4-pack),1,3.84,2019-02-22 13:23:00,"215 River St, Boston, MA 02215",February
159901,27in 4K Gaming Monitor,1,389.99,2019-02-03 11:30:00,"22 Johnson St, Dallas, TX 75001",February
159912,27in FHD Monitor,1,149.99,2019-02-07 01:24:00,"210 Lakeview St, San Francisco, CA 94016",February
159947,AAA Batteries (4-pack),2,2.99,2019-02-20 09:13:00,"99 8th St, Seattle, WA 98101",February
160255,Apple Airpods Headphones,1,150.0,2019-02-11 16:01:00,"176 9th St, Austin, TX 73301",February
160262,USB-C Charging Cable,1,11.95,2019-02-23 13:06:00,"808 Church St, San Francisco, CA 94016",February
160415,Wired Headphones,1,11.99,2019-02-07 17:30:00,"880 Elm St, Seattle, WA 98101",February
161143,iPhone,1,700.0,2019-02-03 22:33:00,"326 Center St, San Francisco, CA 94016",February
161462,USB-C Charging Cable,1,11.95,2019-02-06 10:35:00,"950 Church St, Seattle, WA 98101",February
150718,AA Batteries (4-pack),1,3.84,2019-02-20 00:06:00,"211 Willow St, Atlanta, GA 30301",February
150898,AA Batteries (4-pack),1,3.84,2019-02-15 10:39:00,"2 14th St, Seattle, WA 98101",February
151047,Lightning Charging Cable,1,14.95,2019-02-03 21:13:00,"593 Forest St, New York City, NY 10001",February
151235,Apple Airpods Headphones,1,150.0,2019-02-25 14:43:00,"585 2nd St, San Francisco, CA 94016",February
151294,27in FHD Monitor,1,149.99,2019-02-21 17:36:00,"533 Walnut St, San Francisco, CA 94016",February
151396,Wired Headphones,2,11.99,2019-02-26 13:11:00,"992 Lake St, San Francisco, CA 94016",February
151621,USB-C Charging Cable,1,11.95,2019-02-11 15:36:00,"654 Main St, San Francisco, CA 94016",February
151791,AAA Batteries (4-pack),2,2.99,2019-02-21 10:57:00,"73 10th St, Los Angeles, CA 90001",February
152117,AAA Batteries (4-pack),3,2.99,2019-02-20 11:59:00,"260 Lake St, Los Angeles, CA 90001",February
152160,Apple Airpods Headphones,1,150.0,2019-02-20 11:35:00,"822 Jefferson St, Dallas, TX 75001",February
152438,Wired Headphones,1,11.99,2019-02-12 18:52:00,"647 Cherry St, New York City, NY 10001",February
153258,AA Batteries (4-pack),2,3.84,2019-02-11 22:00:00,"714 Lincoln St, San Francisco, CA 94016",February
153585,Lightning Charging Cable,1,14.95,2019-02-06 15:24:00,"970 River St, Los Angeles, CA 90001",February
153686,AA Batteries (4-pack),1,3.84,2019-02-10 05:26:00,"78 Walnut St, Los Angeles, CA 90001",February
153800,AA Batteries (4-pack),1,3.84,2019-02-23 19:04:00,"947 Sunset St, Los Angeles, CA 90001",February
153941,AA Batteries (4-pack),2,3.84,2019-02-01 16:56:00,"951 Lakeview St, Dallas, TX 75001",February
154544,Wired Headphones,2,11.99,2019-02-07 12:57:00,"70 2nd St, Dallas, TX 75001",February
154551,iPhone,1,700.0,2019-02-05 11:19:00,"185 11th St, Los Angeles, CA 90001",February
154602,Apple Airpods Headphones,1,150.0,2019-02-12 04:18:00,"109 Center St, Boston, MA 02215",February
154657,USB-C Charging Cable,1,11.95,2019-02-19 15:10:00,"215 Walnut St, Dallas, TX 75001",February
155115,34in Ultrawide Monitor,1,379.99,2019-02-05 12:53:00,"625 Lake St, Los Angeles, CA 90001",February
155119,AAA Batteries (4-pack),1,2.99,2019-02-27 11:44:00,"92 Adams St, Boston, MA 02215",February
155378,AAA Batteries (4-pack),1,2.99,2019-02-16 21:53:00,"569 Lincoln St, Los Angeles, CA 90001",February
155392,Bose SoundSport Headphones,1,99.99,2019-02-15 23:47:00,"185 Forest St, Boston, MA 02215",February
155531,ThinkPad Laptop,1,999.99,2019-02-26 21:12:00,"629 Jefferson St, San Francisco, CA 94016",February
155638,USB-C Charging Cable,2,11.95,2019-02-09 22:53:00,"608 Madison St, San Francisco, CA 94016",February
156152,Macbook Pro Laptop,1,1700.0,2019-02-26 17:12:00,"980 Ridge St, San Francisco, CA 94016",February
156237,AAA Batteries (4-pack),1,2.99,2019-02-23 23:15:00,"210 Jefferson St, Dallas, TX 75001",February
156274,Lightning Charging Cable,1,14.95,2019-02-27 10:24:00,"437 Highland St, New York City, NY 10001",February
156436,Google Phone,1,600.0,2019-02-04 13:35:00,"892 Hickory St, Los Angeles, CA 90001",February
156592,USB-C Charging Cable,1,11.95,2019-02-02 10:37:00,"758 Elm St, Los Angeles, CA 90001",February
156694,27in 4K Gaming Monitor,1,389.99,2019-02-28 19:46:00,"670 14th St, Atlanta, GA 30301",February
157096,USB-C Charging Cable,1,11.95,2019-02-12 21:50:00,"416 11th St, San Francisco, CA 94016",February
157170,AAA Batteries (4-pack),1,2.99,2019-02-02 13:09:00,"847 Cedar St, Atlanta, GA 30301",February
157309,AA Batteries (4-pack),1,3.84,2019-02-01 17:57:00,"373 Pine St, San Francisco, CA 94016",February
157798,AAA Batteries (4-pack),2,2.99,2019-02-10 14:24:00,"392 Washington St, Los Angeles, CA 90001",February
157900,Apple Airpods Headphones,1,150.0,2019-02-15 16:32:00,"563 Walnut St, Boston, MA 02215",February
157982,Macbook Pro Laptop,1,1700.0,2019-02-24 18:09:00,"123 Lakeview St, San Francisco, CA 94016",February
158034,AAA Batteries (4-pack),1,2.99,2019-02-06 19:31:00,"790 Wilson St, San Francisco, CA 94016",February
158294,Apple Airpods Headphones,1,150.0,2019-02-23 23:21:00,"222 Adams St, New York City, NY 10001",February
158866,Google Phone,1,600.0,2019-02-13 16:20:00,"960 Sunset St, San Francisco, CA 94016",February
158964,AAA Batteries (4-pack),1,2.99,2019-02-24 10:12:00,"679 2nd St, Portland, ME 04101",February
159000,iPhone,1,700.0,2019-02-04 10:40:00,"238 Pine St, New York City, NY 10001",February
159149,AA Batteries (4-pack),1,3.84,2019-02-26 15:55:00,"714 Chestnut St, New York City, NY 10001",February
159240,Flatscreen TV,1,300.0,2019-02-12 19:38:00,"29 Elm St, Boston, MA 02215",February
